timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522508475.523673,1.131953,-0.275874,1.009618,-0.574781,-0.500450,-0.974808,0.871014,0.272388,-0.408827,0.013736,-0.122729,0.087019
1522508475.543692,1.125515,-0.297842,1.010163,-0.439315,-0.264977,-0.925590,0.862754,0.293458,-0.411749,-0.026344,0.170410,-0.042399
1522508475.503623,1.142278,-0.253551,1.009447,-0.173220,-0.454363,-1.043919,0.880501,0.250843,-0.402238,-0.009773,0.077496,0.002946
1522508475.563743,1.122141,-0.315605,1.008961,-0.244301,-0.090912,-0.782306,0.856528,0.310392,-0.412331,-0.015997,0.003603,-0.106117
1522508475.583793,1.119488,-0.329835,1.002997,0.043186,0.043594,-0.771694,0.851370,0.323887,-0.412633,0.015772,-0.059223,-0.002314
1522508475.603843,1.119585,-0.342971,0.993718,0.146267,0.174298,-0.737178,0.847508,0.336286,-0.410660,-0.028340,0.123080,-0.023224
1522508475.623893,1.121343,-0.356180,0.988075,-0.210651,0.153994,-0.667774,0.844154,0.348697,-0.407204,0.058251,-0.043628,-0.015617
1522508475.643943,1.123879,-0.365711,0.987475,-0.273506,0.113088,-0.351314,0.842148,0.357614,-0.403607,-0.036057,-0.027947,-0.012958
1522508475.663993,1.127833,-0.372969,0.989953,-0.118401,0.215350,-0.252979,0.841370,0.364382,-0.399151,-0.031037,0.061125,-0.044101
1522508475.684012,1.131097,-0.377454,0.988034,0.013158,0.185098,-0.178726,0.841181,0.368555,-0.395703,-0.010050,0.063651,0.003812
1522508475.704062,1.133685,-0.376436,0.987168,-0.028227,0.090580,0.032275,0.842542,0.367609,-0.393683,0.029177,0.034186,0.015860
1522508475.724112,1.134116,-0.375409,0.988151,0.007209,0.019550,0.150776,0.843053,0.366653,-0.393479,0.029002,-0.023987,0.037538
1522508475.744162,1.134342,-0.372582,0.991999,-0.197052,-0.057777,0.241268,0.844078,0.364022,-0.393726,-0.031624,0.040260,0.039600
1522508475.764212,1.135151,-0.370477,0.996849,-0.066506,0.011085,0.264636,0.845089,0.362060,-0.393365,-0.005764,0.005585,-0.020866
1522508475.784263,1.136963,-0.367377,1.000341,-0.075072,0.037631,0.228012,0.846815,0.359169,-0.392303,0.002825,-0.055992,-0.016007
1522508475.804282,1.140796,-0.363511,1.005068,-0.146377,0.089832,0.280532,0.849568,0.355558,-0.389630,-0.020406,0.042849,-0.014469
1522508475.824332,1.145305,-0.359021,1.009483,-0.037712,0.145853,0.321939,0.852762,0.351358,-0.386451,-0.017847,0.007467,-0.017602
1522508475.844382,1.148250,-0.353145,1.007284,0.359593,0.233453,0.219367,0.855765,0.345850,-0.384778,-0.017706,0.006109,-0.033374
1522508475.864432,1.150570,-0.346944,1.003955,0.172332,0.139874,0.207372,0.858597,0.340025,-0.383659,0.014572,-0.039473,0.007759
1522508475.884482,1.151080,-0.342941,1.002497,0.210981,0.008626,0.176382,0.860029,0.336258,-0.383772,0.043719,0.011077,0.021864
1522508475.904532,1.146423,-0.339057,0.995513,0.502039,-0.131569,0.059077,0.859416,0.332598,-0.388308,0.012975,0.022673,-0.008527
1522508475.924582,1.138163,-0.333654,0.984912,0.539612,-0.258564,0.023774,0.857798,0.327498,-0.396141,0.024160,-0.023955,0.016930
1522508475.944602,1.129687,-0.329014,0.974079,0.603163,-0.264885,-0.025873,0.855774,0.323110,-0.404042,0.017502,-0.005514,0.003804
1522508475.964664,1.122261,-0.324834,0.963107,0.506120,-0.214059,-0.045309,0.853960,0.319151,-0.410968,0.007307,-0.022200,0.013995
1522508475.984713,1.116135,-0.322053,0.956296,0.315947,-0.221988,0.033150,0.852221,0.316514,-0.416580,0.014921,-0.023912,0.020645
1522508476.004763,1.111286,-0.318489,0.955334,0.014051,-0.287641,0.217895,0.851196,0.313132,-0.421205,0.003754,0.012185,0.040238
1522508476.024813,1.107600,-0.314104,0.962322,-0.242091,-0.329651,0.400808,0.850858,0.308964,-0.424950,0.006274,-0.004673,0.041557
1522508476.044863,1.103205,-0.308798,0.970207,-0.224445,-0.371269,0.383024,0.850433,0.303914,-0.429418,-0.019333,-0.034215,0.008229
1522508476.064913,1.099190,-0.304101,0.982376,-0.508636,-0.446586,0.528384,0.849965,0.299436,-0.433472,0.017208,-0.023557,0.006363
1522508476.084933,1.095293,-0.298421,0.999263,-0.582465,-0.489112,0.674547,0.849767,0.294011,-0.437553,0.009226,0.026286,0.005500
1522508476.104983,1.092015,-0.292053,1.017121,-0.565144,-0.436742,0.675489,0.849974,0.287918,-0.441189,-0.012037,-0.023667,-0.019855
1522508476.125033,1.089834,-0.283524,1.032531,-0.329154,-0.260716,0.712118,0.851155,0.279741,-0.444162,-0.027882,-0.001589,-0.068167
1522508476.145083,1.090336,-0.273858,1.045517,-0.319762,-0.113335,0.726354,0.853736,0.270448,-0.444964,-0.025031,0.008361,-0.030775
1522508476.165133,1.094279,-0.265495,1.060841,-0.521802,0.047087,0.719172,0.857464,0.262387,-0.442616,-0.015224,-0.024548,-0.031047
1522508476.185183,1.101332,-0.257220,1.076619,-0.410103,0.218393,0.755684,0.862471,0.254393,-0.437525,-0.019591,-0.017073,-0.050253
1522508476.225253,1.119040,-0.229255,1.100298,-0.152455,0.380195,1.005618,0.876143,0.227252,-0.425124,-0.002058,0.011441,-0.021897
1522508476.245303,1.130260,-0.210749,1.112872,-0.159123,0.484205,1.169801,0.884510,0.209192,-0.416990,-0.013615,0.058829,-0.031023
1522508476.205233,1.109694,-0.244802,1.088910,-0.174520,0.317854,0.890147,0.868862,0.242364,-0.431670,-0.028621,0.090873,-0.034181
1522508476.265353,1.144167,-0.189625,1.127687,-0.247665,0.627414,1.335098,0.894047,0.188491,-0.406387,-0.015263,0.060533,-0.034241
1522508476.285403,1.161715,-0.164856,1.141257,0.025584,0.886129,1.491508,0.905047,0.164110,-0.392373,-0.031176,0.074507,-0.078513
1522508476.305453,1.184211,-0.132106,1.147881,0.521811,1.180043,1.726957,0.918131,0.131722,-0.373743,-0.014521,0.162422,-0.102637
1522508476.345522,1.244115,-0.046664,1.137246,1.125200,1.793539,1.971274,0.946081,0.046647,-0.320552,0.090082,0.153884,-0.118382
1522508476.325503,1.211074,-0.091597,1.146217,1.020467,1.456783,1.927207,0.932071,0.091469,-0.350539,0.027143,0.146416,-0.124757
1522508476.365572,1.280302,-0.006494,1.132944,0.655868,1.753656,1.700370,0.958082,0.006494,-0.286419,0.190920,0.064063,-0.106052
1522508476.385623,1.307771,0.022942,1.128947,0.520338,1.042628,1.112248,0.965354,-0.022940,-0.259934,0.028863,-0.066690,0.075074
1522508476.405672,1.315951,0.036252,1.128868,-0.013655,0.062744,0.341923,0.967067,-0.036244,-0.251930,-0.190150,-0.408199,0.325004
1522508476.425723,1.311087,0.033391,1.128613,-0.037716,-0.355869,-0.399851,0.965926,-0.033385,-0.256657,-0.689925,-0.418779,0.371952
1522508476.445773,1.300409,0.021933,1.124537,0.113990,-0.650759,-0.677124,0.963436,-0.021931,-0.267040,-0.238674,-0.218807,0.078167
1522508476.465823,1.290086,0.009041,1.119203,0.155657,-0.355904,-0.646283,0.960820,-0.009041,-0.277027,0.489253,0.185844,-0.154446
1522508476.485842,1.288134,0.001118,1.112766,0.225227,-0.004735,-0.378943,0.960316,-0.001118,-0.278914,-0.142048,0.138615,-0.143450
1522508476.505892,1.288261,-0.005104,1.105618,0.288737,0.007091,-0.428691,0.960339,0.005104,-0.278788,0.183765,-0.015907,0.001627
1522508476.525942,1.288647,-0.012420,1.096768,0.292221,0.020855,-0.469417,0.960385,0.012420,-0.278399,0.004855,0.003480,-0.020673
1522508476.545992,1.289241,-0.018233,1.089199,0.252976,0.060706,-0.303049,0.960465,0.018232,-0.277804,0.045028,0.061633,-0.016904
1522508476.566042,1.291489,-0.019834,1.084932,0.158692,0.147534,-0.067903,0.961058,0.019833,-0.275636,0.018801,0.032795,-0.054915
1522508476.606142,1.294053,-0.022958,1.077790,0.195392,-0.015306,-0.308529,0.961697,0.022956,-0.273152,0.013828,-0.055748,0.011174
1522508476.626162,1.290217,-0.033458,1.067613,0.441386,-0.305332,-0.856791,0.960357,0.033451,-0.276757,0.037171,-0.120717,0.055413
1522508476.646212,1.276769,-0.054959,1.050477,0.556203,-0.788131,-1.458752,0.955639,0.054932,-0.289371,0.075489,-0.165192,0.132663
1522508476.666262,1.256783,-0.082336,1.031482,0.420063,-1.017421,-1.579738,0.947879,0.082243,-0.307832,-0.061572,-0.049071,0.121842
1522508476.686312,1.236139,-0.106727,1.019100,0.048473,-0.993264,-1.261322,0.939148,0.106525,-0.326576,-0.111496,0.074353,-0.015312
1522508476.706362,1.217835,-0.126643,1.010924,0.030652,-0.826264,-1.079414,0.930838,0.126305,-0.342910,-0.038535,0.053597,-0.026521
1522508476.726412,1.202789,-0.146080,1.002049,0.075861,-0.634954,-1.054371,0.923108,0.145562,-0.355925,-0.053342,0.037941,-0.049287
1522508476.746462,1.191089,-0.165605,0.989928,0.374865,-0.375969,-1.194211,0.916066,0.164849,-0.365578,-0.011571,-0.041970,-0.127907
1522508476.766482,1.180841,-0.185174,0.970540,0.521400,-0.363925,-1.269919,0.909113,0.184118,-0.373648,0.019735,-0.026342,0.023612
1522508476.786532,1.170646,-0.205257,0.955224,0.206727,-0.389265,-1.151902,0.901669,0.203819,-0.381380,0.061145,0.023583,-0.014998
1522508476.806582,1.160890,-0.225809,0.944937,0.039820,-0.366374,-1.147243,0.893875,0.223895,-0.388406,-0.011215,-0.085360,-0.041038
1522508476.586092,1.293721,-0.019973,1.081811,0.131592,0.081250,-0.068867,0.961668,0.019972,-0.273489,0.026125,-0.005735,0.006796
1522508476.846682,1.143207,-0.265789,0.941441,-0.698965,-0.451883,-0.647686,0.878015,0.262670,-0.400117,-0.019952,0.022623,0.038163
1522508476.866732,1.136782,-0.281252,0.952758,-0.770036,-0.477081,-0.422381,0.871637,0.277559,-0.403993,0.018332,0.059660,-0.023817
1522508476.886752,1.130689,-0.293961,0.956922,-0.327010,-0.301853,-0.545358,0.865897,0.289746,-0.407761,-0.011375,0.022251,-0.009734
1522508476.906802,1.126968,-0.306083,0.955196,-0.080941,-0.096071,-0.564461,0.861139,0.301326,-0.409442,-0.009592,0.058827,-0.087919
1522508476.926852,1.123257,-0.315608,0.951388,-0.076925,-0.176909,-0.476174,0.856987,0.310395,-0.411374,-0.017357,0.016174,0.004925
1522508476.946902,1.118855,-0.324019,0.949532,-0.087245,-0.154305,-0.399349,0.852789,0.318379,-0.413988,0.062754,-0.105184,-0.013106
1522508476.966947,1.116157,-0.330025,0.947049,-0.012945,-0.066138,-0.276032,0.849935,0.324066,-0.415440,-0.060690,0.065536,-0.028056
1522508476.986997,1.113985,-0.334349,0.948193,-0.248239,-0.094274,-0.120814,0.847766,0.328154,-0.416663,0.010145,0.044649,0.035758
1522508477.007047,1.114043,-0.337253,0.952308,-0.200283,-0.053025,0.049614,0.846931,0.330896,-0.416192,0.016854,0.063773,-0.029410
1522508477.027066,1.115515,-0.335235,0.955008,0.007832,0.032033,0.041530,0.848141,0.328991,-0.415237,0.031651,-0.043850,-0.058487
1522508477.047116,1.115411,-0.335083,0.954361,0.019853,0.057648,0.027577,0.848142,0.328848,-0.415348,-0.015470,-0.027807,0.000522
1522508477.067166,1.118127,-0.334936,0.956273,-0.137555,0.097794,0.078262,0.849311,0.328708,-0.413064,0.004281,0.026333,-0.002479
1522508476.826632,1.151383,-0.246496,0.937619,-0.226870,-0.390476,-1.030900,0.885721,0.244007,-0.394916,-0.011728,-0.090046,0.072025
1522508477.087217,1.122822,-0.336618,0.959493,-0.122346,0.301520,0.009810,0.850741,0.330296,-0.408832,-0.028613,-0.024022,-0.026547
1522508477.127317,1.139486,-0.333381,0.961733,-0.003574,0.446476,0.150365,0.858402,0.327239,-0.395043,-0.019459,0.038910,-0.026984
1522508477.107267,1.130495,-0.334995,0.960404,-0.028211,0.423774,0.084960,0.854337,0.328765,-0.402520,-0.031827,-0.007338,-0.036262
1522508477.147367,1.147509,-0.330742,0.962737,0.070696,0.408302,0.143824,0.862328,0.324745,-0.388497,0.010337,-0.026771,-0.026862
1522508477.187436,1.151126,-0.326299,0.957133,0.135554,0.062275,0.005144,0.865037,0.320540,-0.385960,0.028213,-0.034483,0.014652
1522508477.167386,1.151533,-0.327394,0.960151,0.164441,0.188469,0.049661,0.864873,0.321576,-0.385464,0.027614,0.009082,0.043378
1522508477.207486,1.150252,-0.325812,0.954347,0.130255,0.028061,-0.007555,0.864841,0.320078,-0.386779,0.009350,-0.020502,0.008453
1522508477.247586,1.149249,-0.327877,0.944863,0.133611,0.039209,-0.208825,0.863848,0.322034,-0.387375,0.028028,-0.039914,0.011170
1522508477.267636,1.149367,-0.330728,0.943886,-0.084498,-0.043665,-0.170889,0.863052,0.324732,-0.386897,0.010986,-0.036340,0.030466
1522508477.287656,1.149089,-0.333969,0.945495,-0.206919,-0.069547,-0.110926,0.861980,0.327796,-0.386703,0.010014,-0.024756,0.026855
1522508477.227536,1.149310,-0.325712,0.949921,0.203961,0.049323,-0.124705,0.864506,0.319983,-0.387607,-0.001042,-0.020026,0.008670
1522508477.307706,1.148745,-0.336387,0.951693,-0.376658,-0.162554,0.047432,0.861122,0.330079,-0.386674,0.008217,0.004699,0.019014
1522508477.327756,1.147703,-0.336489,0.960092,-0.379203,-0.197563,0.121473,0.860688,0.330175,-0.387557,-0.001648,0.026484,0.006652
1522508477.367856,1.145029,-0.333298,0.975513,-0.289525,-0.265061,0.285433,0.860603,0.327161,-0.390290,-0.005669,0.004015,0.005921
1522508477.387906,1.142426,-0.329419,0.985568,-0.430756,-0.350578,0.414065,0.860733,0.323493,-0.393053,0.016281,0.018228,0.029863
1522508477.347806,1.146763,-0.335812,0.967776,-0.296586,-0.204598,0.166211,0.860526,0.329536,-0.388458,0.000268,0.005105,-0.000229
1522508477.427976,1.136297,-0.319758,1.012089,-0.287604,-0.323015,0.534116,0.861102,0.314337,-0.399618,-0.004596,0.051462,-0.023676
1522508477.407956,1.139549,-0.325752,1.000037,-0.544544,-0.387047,0.493436,0.860670,0.320021,-0.396022,0.005236,-0.013213,0.011271
1522508477.448026,1.134140,-0.311416,1.018944,-0.058918,-0.170638,0.524779,0.862585,0.306406,-0.402570,-0.045980,0.034017,-0.047961
1522508477.468076,1.133867,-0.302229,1.024988,-0.015879,-0.126476,0.604164,0.864989,0.297649,-0.403979,0.009080,0.016942,-0.019635
1522508477.488126,1.133200,-0.290138,1.033327,-0.176122,-0.211827,0.812877,0.867915,0.286085,-0.406052,0.020482,0.012606,0.021546
1522508477.508176,1.131710,-0.277169,1.047771,-0.402599,-0.278364,0.967322,0.870595,0.273634,-0.408888,0.007045,0.032290,0.020857
1522508477.528226,1.130394,-0.262632,1.062866,-0.261601,-0.193243,1.060277,0.873562,0.259623,-0.411685,-0.008297,0.031835,-0.032483
1522508477.548276,1.131936,-0.244072,1.076980,-0.202869,-0.018617,1.201146,0.878407,0.241656,-0.412314,-0.013691,0.020398,-0.045022
1522508477.568296,1.137166,-0.222510,1.091611,-0.158468,0.146442,1.371904,0.885074,0.220678,-0.409810,-0.029087,0.076563,-0.038356
1522508477.588346,1.145471,-0.197209,1.107769,-0.199245,0.309121,1.565382,0.893249,0.195934,-0.404619,-0.014983,0.066762,-0.043806
1522508477.628446,1.174117,-0.133589,1.135163,0.301200,0.878753,1.902061,0.914131,0.133192,-0.382915,-0.005424,0.140932,-0.095356
1522508477.608396,1.157437,-0.168426,1.123368,-0.039179,0.549190,1.692958,0.902818,0.167630,-0.396004,-0.027879,0.099398,-0.064628
1522508477.648496,1.198090,-0.090854,1.136725,0.985039,1.395085,2.040675,0.927504,0.090729,-0.362636,-0.000472,0.149185,-0.156361
1522508477.668546,1.232444,-0.043376,1.128845,1.209329,1.935043,2.071899,0.942416,0.043362,-0.331621,0.066343,0.069705,-0.150496
1522508477.708615,1.311306,0.038044,1.102612,1.255176,1.438789,1.338748,0.965822,-0.038035,-0.256402,0.202666,0.193842,0.007348
1522508477.728665,1.323241,0.058248,1.091407,0.470703,0.070265,0.482565,0.967870,-0.058215,-0.244619,0.005473,-0.511014,0.379202
1522508477.748716,1.318744,0.058223,1.079517,0.744531,-0.321271,-0.488727,0.966762,-0.058190,-0.248969,-0.779567,-0.562965,0.390952
1522508477.768766,1.313945,0.047558,1.067047,0.120610,-0.254665,-0.658981,0.966101,-0.047541,-0.253750,-0.972571,-0.474753,0.328411
1522508477.688596,1.275155,0.001162,1.118536,1.200372,2.167011,1.839284,0.956615,-0.001162,-0.291353,0.197606,0.117037,-0.171644
1522508477.788816,1.302723,0.034464,1.073808,-0.621817,-0.794783,-0.471566,0.963710,-0.034457,-0.264717,-0.036571,0.167010,-0.171059
1522508477.808866,1.289283,0.023915,1.079888,-0.187540,-0.518800,-0.446409,0.960361,-0.023912,-0.277731,1.253826,0.293993,-0.013819
1522508477.828885,1.282967,0.016289,1.081624,-0.226725,-0.246549,-0.378779,0.958735,-0.016288,-0.283834,-0.392161,-0.000008,-0.115565
1522508477.848935,1.281530,0.005145,1.074246,0.379935,-0.005210,-0.723171,0.958440,-0.005145,-0.285246,0.191630,0.009463,-0.016176
1522508477.868985,1.281573,-0.005221,1.066076,0.203133,0.012908,-0.520548,0.958453,0.005221,-0.285204,-0.023455,-0.024829,-0.024443
1522508477.909085,1.287186,-0.012356,1.053416,0.195058,0.171996,-0.141544,0.959978,0.012356,-0.279802,0.017927,0.004139,-0.020110
1522508477.929135,1.290190,-0.014982,1.048885,0.162985,0.136373,-0.234782,0.960780,0.014982,-0.276907,0.011236,-0.032178,0.009543
1522508477.949186,1.291761,-0.021088,1.043279,0.220265,0.028051,-0.473379,0.961108,0.021087,-0.275367,0.013822,-0.042144,0.012900
1522508477.969200,1.288360,-0.032991,1.034548,0.269965,-0.282382,-0.826491,0.959857,0.032985,-0.278545,0.020017,-0.136485,0.080867
1522508477.989250,1.278189,-0.050665,1.023396,0.254717,-0.578880,-1.081839,0.956266,0.050643,-0.288080,0.016619,-0.107665,0.107385
1522508477.889035,1.283673,-0.010421,1.058541,0.298220,0.165635,-0.250755,0.959011,0.010421,-0.283179,0.036763,0.142671,-0.033502
1522508478.009300,1.266094,-0.069099,1.012317,0.252533,-0.574621,-1.082955,0.951660,0.069044,-0.299293,-0.032577,0.045229,-0.010949
1522508478.029350,1.253776,-0.087170,0.998932,0.416840,-0.631977,-1.186987,0.946561,0.087060,-0.310553,0.002154,0.016639,-0.026148
1522508478.049400,1.236351,-0.107630,0.985724,0.071438,-0.981486,-1.277221,0.939127,0.107423,-0.326345,0.044333,-0.173096,0.166693
1522508699.465124,-0.048601,0.207036,0.009998,-0.027565,0.046571,-0.066901,-0.047544,-0.205560,-0.977489,0.007505,0.010507,0.030849
1522508699.485174,-0.047106,0.207033,0.008629,0.005093,0.066972,-0.065632,-0.046083,-0.205557,-0.977560,0.001756,0.011893,0.020162
1522508699.505224,-0.045511,0.206873,0.007398,-0.024404,0.067959,-0.056296,-0.044525,-0.205401,-0.977665,0.005844,-0.002928,0.008136
1522508699.525274,-0.043993,0.205977,0.006297,-0.054942,0.060390,-0.052266,-0.043050,-0.204524,-0.977915,0.012654,0.000178,0.005075
1522508699.545324,-0.042528,0.204923,0.005152,-0.050579,0.060403,-0.052231,-0.041625,-0.203492,-0.978191,0.012496,0.015305,0.008297
1522508699.565374,-0.041206,0.203769,0.004130,-0.071320,0.051809,-0.044893,-0.040342,-0.202362,-0.978480,0.012830,0.003418,0.003733
1522508699.585394,-0.040195,0.201666,0.003217,-0.126941,0.037756,-0.037856,-0.039370,-0.200302,-0.978943,0.014239,0.005783,0.006164
1522508699.605444,-0.039383,0.198916,0.002509,-0.138973,0.035598,-0.030472,-0.038597,-0.197607,-0.979521,0.009834,0.012381,0.018401
1522508699.625494,-0.032914,0.192762,0.000470,-0.097435,0.050623,-0.053700,-0.032298,-0.191570,-0.980947,0.003551,0.019512,0.006201
1522508699.645544,-0.028983,0.195099,-0.001300,-0.037433,0.060421,-0.062802,-0.028429,-0.193864,-0.980617,0.017046,0.006272,-0.008077
1522508699.665594,-0.026607,0.195392,-0.002714,-0.095287,0.060242,-0.051597,-0.026098,-0.194151,-0.980624,0.019979,-0.039370,-0.003155
1522508699.685644,-0.025939,0.191788,-0.003282,-0.169632,0.048345,-0.013721,-0.025460,-0.190614,-0.981335,0.012063,-0.045913,-0.002048
1522508699.705664,-0.026176,0.186361,-0.002992,-0.120699,0.046459,0.009252,-0.025720,-0.185285,-0.982348,0.019922,-0.019397,-0.010678
1522508699.725714,-0.023603,0.184228,-0.002896,-0.009619,0.056527,0.028479,-0.023202,-0.183187,-0.982804,0.003701,-0.017695,-0.009383
1522508699.745764,-0.020130,0.190024,-0.002719,-0.020522,0.055417,0.029436,-0.019766,-0.188883,-0.981801,0.000113,-0.036001,-0.018688
1522508699.765814,-0.018231,0.195824,-0.002277,-0.025997,0.050082,0.034777,-0.017881,-0.194575,-0.980725,0.008711,-0.018438,-0.008930
1522508699.785864,-0.016387,0.197536,-0.001601,0.006668,0.041693,0.045846,-0.016068,-0.196253,-0.980422,0.008225,-0.004033,-0.008729
1522508699.805914,-0.015722,0.197645,-0.000579,0.015348,0.035348,0.055597,-0.015416,-0.196361,-0.980411,-0.000774,0.002849,-0.008817
1522508699.825964,-0.016005,0.199408,0.000824,-0.001025,0.023569,0.062997,-0.015687,-0.198089,-0.980059,-0.009811,0.008895,-0.008299
1522508699.845984,-0.015399,0.200591,0.002107,-0.010872,0.021419,0.069339,-0.015089,-0.199248,-0.979833,-0.011491,0.013976,-0.002696
1522508699.866034,-0.014735,0.200111,0.003417,-0.038107,0.017043,0.066957,-0.014440,-0.198778,-0.979938,-0.010782,0.020876,0.000354
1522508699.886084,-0.014820,0.198945,0.004656,-0.032564,-0.004305,0.059644,-0.014528,-0.197635,-0.980168,-0.002532,0.032519,0.000188
1522508699.906134,-0.015984,0.198131,0.005782,-0.008464,-0.020267,0.047125,-0.015670,-0.196837,-0.980311,-0.007310,0.025344,0.011958
1522508699.926184,-0.017306,0.196680,0.006829,-0.048776,-0.024696,0.043541,-0.016972,-0.195415,-0.980574,-0.014187,0.006252,0.018934
1522508699.946234,-0.018463,0.194266,0.007785,-0.083702,-0.016278,0.046356,-0.018115,-0.193047,-0.981022,-0.017072,0.009255,0.026158
1522508699.966253,-0.018821,0.191173,0.008800,-0.078339,-0.003417,0.055976,-0.018477,-0.190010,-0.981608,-0.018190,0.012551,0.023326
1522508699.986303,-0.019035,0.188618,0.009815,-0.075047,0.010445,0.047364,-0.018697,-0.187502,-0.982086,-0.014598,0.022768,0.015076
1522508700.006353,-0.019365,0.187608,0.010789,-0.042319,0.019084,0.041210,-0.019024,-0.186510,-0.982269,-0.005878,0.022798,0.005615
1522508700.026404,-0.019654,0.186672,0.011570,-0.068432,0.034953,0.025877,-0.019311,-0.185590,-0.982437,-0.000968,0.008191,-0.003906
1522508700.046454,-0.019942,0.184635,0.011871,-0.104221,0.024063,-0.002246,-0.019601,-0.183588,-0.982808,0.009164,0.010645,-0.016093
1522508700.066504,-0.020122,0.182734,0.011644,-0.046319,0.023152,-0.020936,-0.019786,-0.181719,-0.983151,0.012126,0.020068,-0.012302
1522508700.086523,-0.019988,0.181221,0.011253,-0.037597,0.014656,-0.017587,-0.019660,-0.180231,-0.983428,0.006949,-0.008398,-0.016481
1522508700.106573,-0.019857,0.179708,0.010954,-0.075774,0.000660,-0.009330,-0.019536,-0.178742,-0.983702,0.004948,-0.013335,-0.019640
1522508700.126623,-0.019655,0.178124,0.011002,-0.068276,-0.003508,0.014325,-0.019343,-0.177183,-0.983988,0.002695,-0.014391,-0.009146
1522508700.146673,-0.019597,0.176277,0.011280,-0.049727,-0.021570,0.018897,-0.019292,-0.175366,-0.984314,-0.002910,-0.003513,-0.002548
1522508700.166723,-0.019799,0.175955,0.011616,0.000444,-0.032056,0.020520,-0.019492,-0.175048,-0.984367,0.004081,0.000625,-0.004357
1522508700.186773,-0.020171,0.176508,0.012098,-0.013820,-0.019272,0.031001,-0.019856,-0.175593,-0.984263,-0.007671,-0.015539,0.004160
1522508700.206787,-0.020425,0.175738,0.012797,-0.088021,-0.009916,0.036649,-0.020109,-0.174835,-0.984392,-0.016787,-0.010498,0.009051
1522508700.226837,-0.020768,0.174595,0.013409,-0.044350,-0.010852,0.027449,-0.020451,-0.173709,-0.984585,-0.003078,0.020770,0.006008
1522508700.246887,-0.020717,0.174563,0.013916,0.012312,0.012829,0.024657,-0.020401,-0.173678,-0.984591,-0.014801,0.021121,0.003451
1522508700.266937,-0.020523,0.174862,0.014384,-0.017118,0.018048,0.021126,-0.020209,-0.173972,-0.984543,-0.008386,0.002860,-0.004333
1522508700.286987,-0.020895,0.175014,0.014865,-0.017094,0.007373,0.021186,-0.020574,-0.174122,-0.984509,-0.001765,0.013813,-0.006229
1522508700.307037,-0.021118,0.174400,0.015465,-0.009502,-0.000042,0.030935,-0.020796,-0.173517,-0.984611,-0.000001,0.012720,-0.012444
1522508700.327087,-0.021797,0.173199,0.016203,-0.029128,-0.017172,0.037265,-0.021469,-0.172335,-0.984804,-0.000717,0.009066,-0.017133
1522508700.347107,-0.022709,0.172565,0.017037,-0.019298,-0.029941,0.039571,-0.022370,-0.171710,-0.984894,-0.004257,0.012316,-0.015152
1522508700.367157,-0.023584,0.172089,0.017753,-0.008344,-0.041653,0.035468,-0.023233,-0.171241,-0.984955,-0.004888,0.010383,-0.011215
1522508700.387207,-0.024495,0.171311,0.018392,-0.026854,-0.043868,0.032082,-0.024134,-0.170474,-0.985067,-0.010289,0.000766,-0.006785
1522508700.407257,-0.025451,0.170123,0.019056,-0.048652,-0.050349,0.032976,-0.025081,-0.169303,-0.985245,-0.008305,0.000556,-0.013412
1522508700.427307,-0.026421,0.169163,0.019523,-0.018076,-0.040663,0.021451,-0.026040,-0.168358,-0.985382,-0.008017,0.004051,-0.000137
1522508700.447357,-0.027267,0.168664,0.019826,-0.007136,-0.036380,0.014032,-0.026877,-0.167866,-0.985443,-0.009118,-0.006222,0.007202
1522508700.467377,-0.028027,0.168263,0.020148,-0.024623,-0.023627,0.015934,-0.027628,-0.167470,-0.985490,-0.008856,-0.012965,0.013078
1522508700.487427,-0.028510,0.167662,0.020557,-0.038870,-0.008714,0.022135,-0.028107,-0.166877,-0.985577,-0.005874,-0.018914,0.012219
1522508700.507477,-0.028712,0.166697,0.021014,-0.036697,0.003026,0.018879,-0.028310,-0.165926,-0.985732,-0.005793,-0.000319,0.005568
1522508700.527527,-0.028737,0.166656,0.021372,0.008004,0.013848,0.016030,-0.028335,-0.165886,-0.985738,-0.000443,0.007500,0.001744
1522508700.547577,-0.028680,0.167136,0.021786,-0.008370,0.015933,0.018007,-0.028277,-0.166359,-0.985660,-0.000776,-0.008674,-0.002240
1522508700.567627,-0.028634,0.167075,0.022005,-0.031205,0.016885,0.007074,-0.028231,-0.166299,-0.985671,0.007311,0.007973,-0.002625
1522508700.587646,-0.028563,0.166947,0.022143,-0.006089,0.010560,0.003076,-0.028162,-0.166173,-0.985694,0.010691,0.012746,-0.010354
1522508700.607696,-0.028357,0.166699,0.022140,-0.001711,0.014831,-0.001190,-0.027960,-0.165928,-0.985741,0.005652,0.009022,-0.011329
1522508700.627746,-0.028222,0.166529,0.022155,-0.022430,0.005161,0.002942,-0.027828,-0.165760,-0.985773,0.010463,-0.003307,-0.006872
1522508700.647796,-0.028121,0.165810,0.022237,-0.038811,-0.000217,0.009235,-0.027732,-0.165051,-0.985895,0.007789,-0.002536,0.004907
