timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507405.995545,0.116103,-0.898941,1.364275,0.024650,-0.282135,0.269292,0.072105,0.782668,-0.618248,-0.200401,0.072846,-0.151130
1522507405.955445,0.112226,-0.909771,1.348247,0.436826,-0.137777,0.211488,0.068754,0.789363,-0.610065,-0.230711,0.068166,-0.201566
1522507406.015565,0.116559,-0.898418,1.370520,0.035024,-0.185355,0.138252,0.072434,0.782342,-0.618622,-0.366685,0.112067,-0.075134
1522507406.035615,0.114232,-0.896373,1.373585,0.142212,-0.273627,0.116259,0.071177,0.781067,-0.620377,-0.315119,0.038696,-0.148345
1522507406.055665,0.108959,-0.893004,1.376225,0.150299,-0.422028,0.096847,0.068190,0.778959,-0.623357,-0.254500,0.026507,-0.187587
1522507406.075715,0.100757,-0.891156,1.377729,0.027658,-0.485666,0.025366,0.063220,0.777799,-0.625325,-0.251193,0.063586,-0.112086
1522507406.095765,0.091095,-0.891169,1.378160,-0.032124,-0.505170,0.001341,0.057174,0.777807,-0.625898,-0.166565,-0.045049,-0.028903
1522507406.115815,0.081236,-0.894231,1.378030,-0.218522,-0.468556,-0.022097,0.050807,0.779728,-0.624054,-0.082713,0.004238,0.012985
1522507406.135865,0.071909,-0.899509,1.377047,-0.265331,-0.401597,-0.060409,0.044689,0.783022,-0.620387,-0.108409,0.018614,-0.038258
1522507406.175935,0.052119,-0.910224,1.371260,-0.302952,-0.355093,-0.169151,0.031964,0.789641,-0.612736,-0.063199,0.053804,-0.065990
1522507406.155885,0.062649,-0.904215,1.375442,-0.241218,-0.386645,-0.087017,0.038711,0.785940,-0.617090,-0.101623,-0.000616,-0.098532
1522507406.195985,0.041080,-0.916036,1.365659,-0.301736,-0.314636,-0.205763,0.025009,0.793194,-0.608456,-0.080033,0.043949,0.013225
1522507406.216035,0.029422,-0.921999,1.359117,-0.289776,-0.330570,-0.193784,0.017775,0.796811,-0.603967,-0.148756,0.017901,-0.064658
1522507406.256135,0.003145,-0.941426,1.341252,-0.785800,-0.194878,-0.261499,0.001851,0.808398,-0.588633,-0.153874,-0.080340,-0.041311
1522507406.276185,-0.008103,-0.954423,1.331682,-0.459034,-0.132742,-0.227606,-0.004684,0.815980,-0.578061,-0.082383,-0.030870,0.017026
1522507406.296205,-0.019037,-0.954908,1.321850,0.084845,-0.063494,-0.217339,-0.010997,0.816261,-0.577579,-0.102437,0.094414,0.042117
1522507406.316255,-0.029449,-0.950122,1.313029,0.075683,-0.132606,-0.117480,-0.017124,0.813486,-0.581332,-0.037899,-0.006373,-0.074292
1522507406.336305,-0.041585,-0.951992,1.303807,-0.384451,-0.110820,-0.126387,-0.024115,0.814573,-0.579560,-0.013575,0.004367,0.060960
1522507406.356355,-0.050705,-0.963856,1.296520,-0.846023,-0.101661,-0.072088,-0.028908,0.821397,-0.569624,0.028038,-0.056977,0.031920
1522507406.376405,-0.061088,-0.985142,1.289593,-0.933448,-0.174381,-0.011515,-0.033745,0.833350,-0.551714,0.031273,-0.021720,-0.058042
1522507406.396455,-0.065380,-0.998347,1.287830,-0.636494,-0.067389,0.067848,-0.035390,0.840577,-0.540535,0.000158,0.018157,0.072136
1522507406.236085,0.015657,-0.928793,1.350694,-0.466208,-0.299328,-0.240644,0.009375,0.800897,-0.598728,-0.181342,-0.037546,-0.107388
1522507406.416505,-0.059427,-1.005442,1.295114,-0.273845,-0.013055,0.304439,-0.031817,0.844399,-0.534769,0.065860,-0.121941,0.090921
1522507406.436524,-0.046849,-1.004876,1.309910,0.193280,0.023082,0.398717,-0.025111,0.844095,-0.535604,0.076975,0.004446,0.001440
1522507406.476625,-0.006793,-0.990842,1.353503,0.275260,0.079820,0.708546,-0.003722,0.836488,-0.547973,0.159957,-0.016313,0.031509
1522507406.496675,0.017138,-0.987552,1.380104,0.223965,0.111641,0.704643,0.009438,0.834680,-0.550654,0.137428,-0.005426,-0.007787
1522507406.516725,0.044716,-0.981483,1.408809,0.272515,0.155792,0.774444,0.024844,0.831322,-0.555235,0.199887,-0.014535,0.018095
1522507406.536775,0.073714,-0.976791,1.438624,0.301549,0.210478,0.821514,0.041219,0.828706,-0.558165,0.144038,-0.038743,0.000120
1522507406.556825,0.105365,-0.969649,1.469130,0.326707,0.262773,0.788279,0.059483,0.824687,-0.562453,0.136562,-0.056743,-0.025667
1522507406.576844,0.134816,-0.960144,1.498037,0.305061,0.201842,0.784140,0.077070,0.819274,-0.568199,0.191012,-0.055892,0.035408
1522507406.456575,-0.027068,-0.995427,1.330776,0.391659,0.090489,0.567255,-0.014727,0.838991,-0.543945,0.132708,0.062651,0.065079
1522507406.616944,0.185633,-0.945045,1.550323,0.185996,0.063427,0.690632,0.108103,0.810523,-0.575644,0.162756,-0.014472,0.157324
1522507406.636994,0.203057,-0.939036,1.571513,0.121497,-0.048155,0.578251,0.119096,0.806989,-0.578433,0.214446,-0.034025,0.109667
1522507406.657044,0.218543,-0.933563,1.590950,0.127412,-0.063296,0.506671,0.128995,0.803745,-0.580822,0.217425,-0.050724,0.111202
1522507406.677095,0.231588,-0.929834,1.607602,0.150793,-0.077315,0.430983,0.137247,0.801520,-0.582004,0.248754,-0.083228,0.003741
1522507406.697145,0.243547,-0.926374,1.621712,0.194783,-0.020835,0.346529,0.144866,0.799447,-0.583008,0.221422,-0.046975,0.037644
1522507406.596894,0.162484,-0.952164,1.525686,0.293305,0.179287,0.753106,0.093814,0.814672,-0.572283,0.135877,-0.022970,0.134996
1522507406.717164,0.254423,-0.921587,1.633421,0.195326,-0.027503,0.257733,0.152159,0.796562,-0.585095,0.247056,-0.089882,0.010861
1522507406.757264,0.271936,-0.912496,1.650722,0.188328,0.043585,0.124521,0.164320,0.791033,-0.589293,0.202974,-0.076632,0.073637
1522507406.777314,0.278424,-0.907901,1.655926,0.185400,0.022077,0.075374,0.169137,0.788214,-0.591702,0.274237,-0.101934,0.095364
1522507406.797377,0.283458,-0.903296,1.659045,0.148757,0.035591,-0.002123,0.173127,0.785371,-0.594322,0.328109,-0.155275,0.115639
1522507406.817427,0.286641,-0.900124,1.660328,0.120954,-0.007435,-0.077085,0.175722,0.783404,-0.596154,0.456847,-0.173693,0.114037
1522507406.837477,0.283402,-0.899249,1.657200,0.050695,-0.121015,-0.137061,0.173981,0.782860,-0.597378,0.512054,-0.206429,0.112911
1522507406.737214,0.264022,-0.917428,1.643659,0.174885,-0.019186,0.208249,0.158631,0.794041,-0.586801,0.212951,-0.097752,0.052194
1522507406.857497,0.277570,-0.899279,1.653528,0.018909,-0.154101,-0.096512,0.170488,0.782879,-0.598360,0.429869,-0.232601,0.127550
1522507406.897597,0.271186,-0.903043,1.652586,-0.089727,-0.100837,-0.001539,0.165874,0.785215,-0.596593,0.405827,-0.075132,0.153295
1522507406.877547,0.273104,-0.901256,1.651901,-0.117677,-0.152319,-0.048620,0.167396,0.784107,-0.597624,0.405083,-0.158649,0.158186
1522507406.917647,0.282369,-0.899211,1.662907,0.150448,-0.047322,0.111824,0.173372,0.782836,-0.597586,0.292418,-0.107101,0.110739
1522507406.937697,0.296142,-0.891534,1.674837,0.283532,0.058170,0.244190,0.183335,0.778036,-0.600872,0.261596,-0.207800,0.066998
1522507406.957747,0.312199,-0.884070,1.688584,0.233762,0.097791,0.347300,0.194737,0.773326,-0.603361,0.291499,-0.170848,0.095762
1522507406.977797,0.331132,-0.876636,1.705855,0.220449,0.162379,0.543754,0.207988,0.768591,-0.604986,0.236226,-0.250509,0.135855
1522507406.997817,0.349230,-0.870801,1.724498,-0.002301,0.199593,0.765072,0.220433,0.764845,-0.605326,0.201686,-0.287901,0.186076
1522507407.017867,0.376545,-0.871558,1.754284,-0.485596,0.230506,0.979601,0.236671,0.765333,-0.598542,0.148415,-0.191846,0.181855
1522507407.037917,0.415147,-0.873849,1.795826,-0.667694,0.401539,1.280836,0.258886,0.766805,-0.587356,0.007716,-0.230093,0.164474
1522507407.057967,0.462252,-0.872973,1.843642,-0.575649,0.605320,1.492513,0.286555,0.766242,-0.575116,-0.024485,-0.161216,0.106946
1522507407.098067,0.578959,-0.861104,1.960558,-0.829366,0.734885,1.934574,0.356525,0.758563,-0.545410,-0.080890,0.100843,0.037583
1522507407.118117,0.646277,-0.854675,2.028067,-1.076580,0.870859,2.014871,0.395334,0.754358,-0.524075,-0.216288,0.227713,0.091687
1522507407.078017,0.517593,-0.867857,1.898515,-0.637520,0.673225,1.784816,0.319863,0.762945,-0.561784,-0.020394,-0.023611,0.075578
1522507407.138137,0.722741,-0.842559,2.102726,-1.028150,1.219000,2.719823,0.440226,0.746349,-0.499163,-0.303630,0.212651,0.004458
1522507407.178237,0.868776,-0.816322,2.243779,-0.910980,1.216460,2.088377,0.522952,0.728632,-0.442285,-0.588870,0.512884,-0.184042
1522507407.198287,0.930771,-0.799853,2.300654,-1.064311,0.982167,1.743542,0.558899,0.717254,-0.416147,-0.402985,0.677171,-0.437979
1522507407.218337,0.983862,-0.782117,2.347896,-0.730859,0.970135,1.599159,0.590696,0.704783,-0.392886,-0.633588,0.764746,-0.441480
1522507407.238387,1.024190,-0.765590,2.382324,-0.483716,0.710484,1.212361,0.615923,0.692963,-0.374756,-0.420396,0.792038,-0.569947
1522507407.158187,0.797570,-0.836732,2.178773,-1.358683,0.922473,2.127412,0.479416,0.742458,-0.467885,-0.427063,0.462300,-0.201472
1522507407.258437,1.049146,-0.752130,2.400310,-0.058603,0.597430,0.729068,0.633112,0.683196,-0.363885,-0.449503,0.919038,-0.446510
1522507407.278456,1.063837,-0.744458,2.406969,-0.071985,0.440218,0.290964,0.642953,0.677573,-0.357079,-0.399896,0.780007,-0.414252
1522507407.298506,1.072531,-0.744543,2.409355,-0.032232,0.319600,-0.112565,0.645983,0.677636,-0.351449,-0.353884,0.696998,-0.331748
1522507407.318557,1.072391,-0.750661,2.401475,0.172526,0.220722,-0.584187,0.642280,0.682122,-0.349551,-0.281013,0.648109,-0.335340
1522507407.358657,1.041776,-0.783828,2.356196,0.498204,-0.120269,-1.493176,0.611404,0.705996,-0.357428,-0.359238,0.363157,-0.281549
1522507407.378707,1.008503,-0.806553,2.314400,0.705527,-0.192126,-1.856814,0.585449,0.721906,-0.368919,-0.409973,0.314196,-0.138954
1522507407.398757,0.966548,-0.833165,2.263761,0.702207,-0.277441,-2.181761,0.553450,0.740064,-0.382097,-0.353911,0.293277,-0.139631
1522507407.338607,1.062864,-0.764332,2.384186,0.240184,0.040171,-1.072741,0.630713,0.692055,-0.351085,-0.297187,0.577415,-0.284474
1522507407.418776,0.914663,-0.862760,2.203675,0.787924,-0.375039,-2.439399,0.515304,0.759640,-0.396747,-0.293823,0.343311,-0.143216
1522507407.438826,0.850215,-0.890738,2.132330,0.911298,-0.551147,-2.581697,0.472522,0.777536,-0.414921,-0.195026,0.218039,-0.202877
1522507407.458876,0.774969,-0.917174,2.052370,0.872908,-0.642345,-2.691796,0.425460,0.793887,-0.434428,-0.189345,0.222913,-0.161413
1522507407.478926,0.691873,-0.941388,1.964714,0.818896,-0.644929,-2.775803,0.375558,0.808376,-0.453304,-0.156228,0.113331,0.001369
1522507407.498976,0.604128,-0.964922,1.873144,0.546866,-0.654731,-2.866187,0.323490,0.822005,-0.468681,-0.149617,0.101686,0.156486
1522507407.519026,0.515242,-0.993445,1.783180,-0.100990,-0.730562,-2.807872,0.268943,0.837911,-0.474946,-0.264503,0.080073,0.066423
1522507407.579146,0.252332,-1.071256,1.531218,0.146112,-0.600385,-2.056920,0.119594,0.877803,-0.463852,-0.205516,-0.225886,0.175446
1522507407.559096,0.340564,-1.056315,1.615864,-0.597065,-0.819782,-2.415105,0.164365,0.870548,-0.463821,-0.314191,-0.298893,0.033462
1522507407.599196,0.167914,-1.066257,1.447932,0.884821,-0.592604,-1.783194,0.080789,0.875397,-0.476605,0.125830,0.122238,0.092740
1522507407.619246,0.099610,-1.053949,1.384707,0.717122,-0.706825,-1.227574,0.049140,0.869381,-0.491692,0.258126,0.015201,-0.033805
1522507407.639296,0.051492,-1.053423,1.344580,-0.225430,-0.582032,-0.830757,0.025457,0.869122,-0.493943,0.142863,-0.177273,0.053025
1522507407.659346,0.022088,-1.063054,1.321712,-0.448759,-0.397912,-0.385505,0.010739,0.873845,-0.486086,0.218204,-0.047520,0.171038
1522507407.699416,0.025553,-1.072011,1.337458,-0.182340,-0.137947,0.550084,0.012222,0.878164,-0.478202,0.339295,-0.046301,0.179603
1522507407.719466,0.052927,-1.070665,1.370090,0.199182,-0.029857,0.892518,0.025369,0.877520,-0.478869,0.380271,0.042280,0.145846
1522507407.679396,0.014249,-1.068092,1.320254,-0.213403,-0.276977,0.143826,0.006865,0.876283,-0.481748,0.315935,-0.043565,0.222272
1522507407.739516,0.089622,-1.062263,1.411285,0.367634,0.055815,1.135594,0.043578,0.873459,-0.484943,0.494935,0.031463,0.179172
1522507407.759566,0.132903,-1.051953,1.459019,0.334553,0.087866,1.185394,0.065709,0.868393,-0.491503,0.562159,-0.083786,0.101931
1522507407.779616,0.177003,-1.041594,1.507558,0.339113,0.092596,1.333125,0.088893,0.863210,-0.496957,0.653874,-0.108434,0.100351
1522507407.799667,0.219434,-1.031881,1.555566,0.171691,0.043762,1.268618,0.111713,0.858266,-0.500899,0.720135,-0.119878,0.084334
1522507407.819717,0.259851,-1.023157,1.602085,0.113164,0.025245,1.216765,0.133780,0.853756,-0.503193,0.765054,-0.252346,0.056126
1522507407.839737,0.294142,-1.017643,1.641184,-0.029597,0.076384,1.001002,0.152315,0.850872,-0.502808,0.746138,-0.159313,0.098145
1522507407.539077,0.428810,-1.026237,1.699369,-0.616174,-0.805732,-2.690459,0.215396,0.855356,-0.471138,-0.348956,-0.166986,-0.075355
1522507407.859787,0.323540,-1.013712,1.673698,-0.065460,0.096966,0.790726,0.168091,0.848800,-0.501281,0.654465,-0.134399,0.108459
1522507407.879838,0.346465,-1.010052,1.698564,-0.040356,0.079438,0.610179,0.180592,0.846859,-0.500215,0.506771,-0.223416,0.030397
1522507407.899888,0.361870,-1.008406,1.715841,-0.102094,0.017681,0.381924,0.188769,0.845983,-0.498677,0.408002,-0.236654,-0.007213
1522507407.919937,0.370351,-1.008752,1.725868,-0.120293,-0.003361,0.150659,0.192885,0.846168,-0.496785,0.338807,-0.222922,0.088552
1522507407.939987,0.373110,-1.010929,1.729538,-0.098690,-0.026119,0.010779,0.193583,0.847326,-0.494534,0.364583,-0.189474,0.128964
1522507407.960037,0.370199,-1.013940,1.726746,-0.117116,-0.017195,-0.193902,0.191219,0.848921,-0.492715,0.389424,-0.160368,0.182443
1522507407.980057,0.363423,-1.017682,1.719389,-0.117609,-0.035623,-0.286927,0.186745,0.850893,-0.491026,0.428779,-0.238847,0.178664
1522507408.000108,0.360283,-1.022086,1.715788,-0.243799,-0.117261,-0.304825,0.183879,0.853198,-0.488099,0.454732,-0.316394,0.137482
1522507408.020157,0.362324,-1.028151,1.718683,-0.308212,-0.179293,-0.267635,0.183038,0.856345,-0.482875,0.395026,-0.314323,0.095562
1522507408.040207,0.357020,-1.036922,1.715982,-0.434362,-0.122860,-0.162151,0.177842,0.860842,-0.476783,0.323989,-0.282229,0.118354
1522507408.060257,0.359371,-1.047407,1.720188,-0.563953,-0.014111,-0.048437,0.175778,0.866130,-0.467889,0.246554,-0.267574,0.141213
1522507408.080307,0.369032,-1.055509,1.728804,-0.338763,0.178365,0.147483,0.177754,0.870151,-0.459608,0.151882,-0.158435,0.130995
1522507408.100358,0.386701,-1.054967,1.742138,0.040745,0.383386,0.425113,0.186024,0.869884,-0.456833,0.060680,-0.190852,0.077637
1522507408.120376,0.412361,-1.046201,1.759904,0.346066,0.584965,0.710612,0.200732,0.865526,-0.458879,0.017377,-0.114443,0.046769
1522507408.140426,0.449580,-1.031612,1.787869,0.297814,0.687316,1.083129,0.223133,0.858128,-0.462415,-0.005115,-0.110432,0.061506
1522507408.160476,0.501223,-1.016286,1.830061,0.064958,0.849934,1.488806,0.252995,0.850159,-0.461761,-0.087254,-0.213287,0.124008
1522507408.180527,0.569200,-1.001120,1.888449,-0.221027,0.967431,1.861048,0.290692,0.842075,-0.454320,-0.119229,-0.105946,0.085515
1522507408.200577,0.646909,-0.983337,1.957013,-0.386416,1.028527,2.144879,0.334058,0.832352,-0.442262,-0.167081,0.070267,-0.017561
1522507408.220628,0.726578,-0.960261,2.028438,-0.343750,1.015300,2.309144,0.380857,0.819341,-0.428519,-0.303220,0.278682,-0.186075
1522507408.240677,0.801193,-0.929137,2.090953,-0.030459,1.342548,2.490171,0.429853,0.801104,-0.416484,-0.557340,0.399824,-0.030858
1522507408.260696,0.880378,-0.899707,2.155498,-0.854604,1.346380,2.276557,0.479425,0.783145,-0.396025,-0.551981,0.628766,-0.005815
1522507408.280746,0.957667,-0.875702,2.222479,-0.946251,1.215450,2.153310,0.523799,0.767993,-0.368538,-0.623576,0.764844,-0.401665
1522507408.300797,1.021853,-0.851404,2.278695,-0.732836,0.995643,1.921176,0.562116,0.752206,-0.343819,-0.730771,0.787467,-0.547889
1522507408.320847,1.068455,-0.824460,2.316967,-0.265425,0.837558,1.676180,0.595074,0.734182,-0.326902,-0.608028,0.723368,-0.514926
1522507408.340896,1.096719,-0.799982,2.336120,0.116124,0.652883,1.212130,0.619881,0.717344,-0.318064,-0.429604,0.810915,-0.543416
1522507408.360946,1.112521,-0.783945,2.343716,0.128693,0.458009,0.641769,0.635066,0.706078,-0.313280,-0.331004,0.843879,-0.501173
1522507408.401047,1.122672,-0.780381,2.342424,-0.007943,0.067879,-0.432020,0.640478,0.703550,-0.307906,-0.228139,0.714129,-0.400728
1522507408.421067,1.112689,-0.793940,2.331350,0.130026,-0.211840,-0.970703,0.628757,0.713121,-0.310036,-0.353580,0.756468,-0.467765
1522507408.461166,1.065453,-0.845923,2.290133,-0.219589,-0.549771,-1.822087,0.580166,0.748583,-0.320983,-0.439983,0.375715,-0.201844
1522507408.441116,1.091443,-0.815601,2.311587,0.078868,-0.433355,-1.449479,0.608178,0.728137,-0.316125,-0.411828,0.607037,-0.356452
1522507408.481216,1.034769,-0.883199,2.263986,-0.150069,-0.512101,-2.157732,0.545665,0.772773,-0.324148,-0.439280,0.353982,-0.099711
1522507408.501266,0.993282,-0.922608,2.223520,0.118400,-0.471279,-2.396173,0.505830,0.797179,-0.329610,-0.403886,0.267931,-0.079235
1522507408.521317,0.940860,-0.960709,2.169877,0.248910,-0.461591,-2.526612,0.462972,0.819598,-0.337514,-0.326543,0.111142,-0.117762
1522507408.541366,0.874976,-0.998578,2.103120,0.369963,-0.547009,-2.680154,0.415615,0.840702,-0.347109,-0.302532,0.101269,-0.208250
1522507408.561386,0.789225,-1.032090,2.015271,0.751633,-0.534464,-2.874511,0.364149,0.858373,-0.361373,-0.337935,0.212199,-0.120850
1522507408.380996,1.121137,-0.776920,2.345410,0.115491,0.324167,0.163941,0.642193,0.701087,-0.309945,-0.261410,0.651269,-0.396140
1522507408.581436,0.683387,-1.056762,1.904615,1.024997,-0.507722,-2.831311,0.310467,0.870768,-0.381279,-0.274609,0.090276,0.045661
1522507408.601486,0.574160,-1.075854,1.792598,0.582947,-0.611455,-2.716231,0.257976,0.879996,-0.398816,-0.122844,-0.036506,0.047193
1522507408.621536,0.470557,-1.097544,1.691529,0.092138,-0.740560,-2.460191,0.206644,0.890091,-0.406247,-0.095194,-0.102401,-0.044024
1522507408.641587,0.369117,-1.116505,1.594979,0.093056,-0.723928,-2.254762,0.158325,0.898572,-0.409269,-0.102706,-0.051999,0.018309
1522507408.661636,0.273387,-1.126614,1.505059,0.198628,-0.752203,-1.845743,0.116022,0.902963,-0.413761,0.017752,-0.100991,0.088886
1522507408.681686,0.195256,-1.130700,1.435812,0.098163,-0.798822,-1.254522,0.082657,0.904711,-0.417931,0.111313,-0.122637,0.130714
1522507408.701706,0.138976,-1.127047,1.391272,0.462467,-0.784184,-0.731891,0.059474,0.903148,-0.425189,0.084614,-0.146740,0.046847
1522507408.721756,0.105746,-1.117150,1.369434,0.609390,-0.597413,-0.208098,0.046256,0.898855,-0.435798,0.171822,-0.152242,0.159552
1522507408.741807,0.098019,-1.110646,1.370865,0.133830,-0.343656,0.269622,0.043459,0.895986,-0.441951,0.326033,-0.206899,0.271541
1522507408.761857,0.114775,-1.110541,1.394725,-0.096687,-0.141659,0.633357,0.050869,0.895939,-0.441255,0.434422,-0.178822,0.306214
1522507408.781906,0.145544,-1.106221,1.430249,0.302611,0.006846,0.905088,0.064980,0.894012,-0.443306,0.543388,0.026032,0.240089
1522507408.801962,0.182984,-1.094774,1.471350,0.470197,0.054020,1.124833,0.083385,0.888825,-0.450597,0.610615,0.033829,0.214238
1522507408.822012,0.224873,-1.080525,1.516882,0.405802,0.098596,1.118590,0.104995,0.882205,-0.459010,0.630418,-0.193957,0.080318
1522507408.842032,0.266023,-1.067669,1.560452,0.371530,0.149887,1.177904,0.126760,0.876079,-0.465207,0.756769,-0.150768,0.100812
1522507408.862082,0.305267,-1.054851,1.601473,0.304124,0.192189,1.128830,0.148277,0.869826,-0.470548,0.932884,-0.160277,0.140455
1522507408.902182,0.377254,-1.035868,1.675144,0.227764,0.221235,0.940598,0.187787,0.860305,-0.473931,0.833515,-0.308105,0.056436
1522507408.882132,0.343293,-1.045248,1.640893,0.039832,0.190895,1.017073,0.168863,0.865049,-0.472415,0.880286,-0.258420,0.174060
1522507408.922232,0.403165,-1.023545,1.699678,0.414999,0.278028,0.787965,0.204147,0.853958,-0.478623,0.724076,-0.192535,0.052857
1522507408.942282,0.423951,-1.010644,1.716762,0.360522,0.332702,0.577319,0.218564,0.847174,-0.484278,0.557162,-0.123770,0.129908
1522507408.962332,0.441077,-1.000367,1.729505,0.304555,0.289483,0.471051,0.230530,0.841669,-0.488312,0.451766,-0.237955,0.138703
1522507409.002401,0.455938,-0.987017,1.736122,0.285438,0.163314,0.068043,0.242688,0.834386,-0.494877,0.395694,-0.243596,0.204670
1522507408.982351,0.451752,-0.993350,1.735861,0.250402,0.261899,0.237332,0.238303,0.837860,-0.491124,0.414529,-0.198104,0.173833
1522507409.022451,0.453906,-0.980809,1.730879,0.339688,0.077800,-0.036911,0.243949,0.830948,-0.500015,0.369531,-0.312698,0.233841
1522507409.062552,0.440950,-0.974298,1.718284,0.105103,-0.169815,-0.098809,0.239754,0.827308,-0.508016,0.292412,-0.337256,0.215612
1522507409.082602,0.434277,-0.973643,1.714154,0.104876,-0.151575,-0.067870,0.236586,0.826940,-0.510096,0.223253,-0.294179,0.156046
1522507409.102652,0.429733,-0.971332,1.711412,0.110758,-0.084053,0.017426,0.235061,0.825638,-0.512901,0.262711,-0.207230,0.220665
1522507409.122671,0.432112,-0.967486,1.715341,0.105553,-0.011660,0.313472,0.237609,0.823462,-0.515220,0.244965,-0.294577,0.266121
1522507409.142721,0.448129,-0.964425,1.734644,-0.188169,-0.000759,0.744047,0.246922,0.821721,-0.513618,0.223308,-0.344182,0.149436
1522507409.162771,0.482358,-0.964743,1.775810,-0.614293,0.013098,1.251457,0.264233,0.821902,-0.504636,0.054447,-0.245196,0.053616
1522507409.182821,0.532554,-0.960357,1.833817,-0.545684,0.210149,1.739099,0.291048,0.819396,-0.493843,-0.142351,-0.058761,0.048836
1522507409.202871,0.598445,-0.947560,1.905809,-0.625893,0.405861,2.315215,0.328813,0.811994,-0.482232,-0.190355,0.108767,0.115105
1522507409.222921,0.675022,-0.929908,1.990272,-0.837154,0.440175,2.622298,0.373641,0.801565,-0.466783,-0.231658,0.332819,0.035523
1522507409.242971,0.752979,-0.906395,2.075309,-0.672429,0.573490,2.740893,0.421632,0.787286,-0.449896,-0.390626,0.488898,-0.159280
1522507409.262991,0.823300,-0.874196,2.148276,-0.406673,0.714277,2.736272,0.470555,0.767028,-0.436172,-0.498326,0.532853,-0.253006
1522507409.283041,0.890772,-0.840639,2.215501,-0.863885,0.849781,2.559755,0.518620,0.745070,-0.419409,-0.688222,0.428041,-0.202722
1522507409.042502,0.447685,-0.976775,1.723439,0.233545,-0.041291,-0.111123,0.242282,0.828696,-0.504541,0.356167,-0.287544,0.253793
1522507409.303091,0.954851,-0.811145,2.280703,-0.680360,0.796414,2.340277,0.562110,0.725076,-0.397865,-0.631950,0.735205,-0.502053
1522507409.323141,1.002252,-0.779576,2.323355,-0.201748,0.831204,1.971199,0.599328,0.702978,-0.382920,-0.732689,0.989222,-0.485442
1522507409.343191,1.036319,-0.753122,2.351006,-0.082786,0.683863,1.460481,0.627809,0.683920,-0.371630,-0.636293,0.908793,-0.593778
1522507409.363241,1.057317,-0.733552,2.365471,0.134737,0.499348,0.892071,0.647010,0.669512,-0.364872,-0.532813,1.072538,-0.590344
1522507409.383291,1.067665,-0.724728,2.371009,-0.014511,0.242787,0.236983,0.655901,0.662932,-0.360992,-0.380206,0.979860,-0.567658
1522507409.423361,1.066350,-0.741503,2.362218,-0.080729,0.029579,-1.010539,0.645599,0.675397,-0.356429,-0.197570,0.781955,-0.438951
1522507409.443411,1.055178,-0.766408,2.347049,-0.136034,-0.093968,-1.562702,0.626745,0.693552,-0.355213,-0.270895,0.578314,-0.361416
1522507409.403311,1.070332,-0.727123,2.369920,0.000085,0.141825,-0.343524,0.655466,0.664723,-0.358478,-0.298319,0.788966,-0.414044
1522507409.463461,1.034449,-0.798634,2.321428,0.109866,-0.143505,-2.004234,0.599718,0.716403,-0.356517,-0.384569,0.479535,-0.306172
1522507409.503561,0.946843,-0.866222,2.218731,0.923688,-0.415346,-2.517061,0.525665,0.761887,-0.378423,-0.411590,0.205322,-0.243128
1522507409.483511,0.999532,-0.833530,2.279118,0.433926,-0.265086,-2.360026,0.565522,0.740309,-0.363492,-0.413224,0.420442,-0.270694
1522507409.523611,0.874666,-0.892191,2.138561,1.374023,-0.576329,-2.640182,0.481658,0.778449,-0.402520,-0.365051,0.125817,-0.173271
1522507409.543631,0.787129,-0.911387,2.043520,1.560023,-0.680461,-2.707339,0.433958,0.790355,-0.432458,-0.344038,0.108052,-0.062796
1522507409.563681,0.693081,-0.926908,1.944825,1.357747,-0.829666,-2.739511,0.383544,0.799767,-0.461807,-0.316085,0.041587,-0.066834
1522507409.583731,0.598921,-0.941692,1.848718,0.992292,-0.844763,-2.703399,0.331724,0.808555,-0.486003,-0.371992,0.038125,0.085719
1522507409.603781,0.506493,-0.954939,1.755177,0.768098,-0.794063,-2.610620,0.280230,0.816278,-0.505134,-0.356951,0.069845,0.149254
1522507409.623831,0.418699,-0.967630,1.667772,0.373577,-0.839823,-2.442954,0.230629,0.823543,-0.518253,-0.229256,0.049214,0.205112
1522507409.643881,0.338459,-0.982124,1.591706,-0.036181,-0.874443,-2.101031,0.184364,0.831679,-0.523756,-0.103234,-0.074568,0.239195
1522507409.663931,0.266663,-0.999105,1.529751,-0.362911,-1.053844,-1.730705,0.142576,0.840987,-0.521931,0.110446,-0.123260,-0.018840
1522507409.683950,0.201783,-1.010790,1.477379,-0.128896,-1.027166,-1.305758,0.106460,0.847252,-0.520414,0.236314,-0.011269,0.000165
1522507409.704001,0.151636,-1.011028,1.440856,0.277447,-0.877788,-0.753507,0.080209,0.847378,-0.524897,0.253196,-0.067288,0.149134
1522507409.744101,0.119328,-1.002837,1.432356,-0.117637,-0.402867,0.406649,0.064036,0.843000,-0.534088,0.330724,-0.203978,0.240738
1522507409.764151,0.136432,-1.008797,1.458269,-0.550061,-0.151397,0.783109,0.072477,0.846191,-0.527927,0.509646,-0.152618,0.254673
1522507409.724051,0.123890,-1.004645,1.425735,0.388899,-0.659934,-0.144606,0.066283,0.843972,-0.532277,0.220735,-0.172356,0.171040
