timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507418.865344,0.091134,-0.118742,0.041818,0.033776,0.130578,0.328784,0.090367,0.118464,-0.988838,-0.000264,-0.110682,0.059105
1522507418.885211,0.095091,-0.119662,0.050778,-0.195699,0.158925,0.481737,0.094268,0.119377,-0.988364,0.014725,-0.217597,0.040396
1522507418.905078,0.100054,-0.125975,0.062492,-0.478947,0.186712,0.608067,0.099096,0.125642,-0.987114,0.032023,-0.218050,0.051704
1522507418.924945,0.105973,-0.136949,0.077668,-0.727677,0.206279,0.744691,0.104785,0.136521,-0.985080,0.047224,-0.227708,0.016757
1522507418.944812,0.113505,-0.153337,0.096581,-1.038369,0.261758,0.902564,0.111932,0.152737,-0.981908,0.061392,-0.248898,0.013905
1522507418.964679,0.122953,-0.174522,0.118578,-1.274854,0.311260,0.981102,0.120781,0.173637,-0.977375,0.076225,-0.223976,0.023884
1522507418.984546,0.133681,-0.199153,0.142481,-1.466554,0.309707,1.035044,0.130649,0.197839,-0.971489,0.087307,-0.244058,-0.017845
1522507419.004413,0.144780,-0.228997,0.168739,-1.791885,0.245936,1.088551,0.140509,0.227001,-0.963705,0.106760,-0.241970,-0.093591
1522507419.024280,0.154299,-0.260851,0.196806,-1.672319,0.049013,1.124484,0.148488,0.257903,-0.954692,0.126475,-0.082411,-0.130116
1522507419.044147,0.159171,-0.272813,0.224610,-0.090272,-0.244706,1.378550,0.152638,0.269442,-0.950843,0.082119,-0.034365,-0.156106
1522507419.064014,0.158875,-0.249127,0.254356,1.366492,-0.465477,1.706220,0.153323,0.246558,-0.956923,-0.012866,-0.208259,-0.173326
1522507419.083881,0.156937,-0.215950,0.285394,1.281171,-0.430649,1.803367,0.152663,0.214276,-0.964769,-0.037322,-0.405545,-0.154509
1522507419.103748,0.156781,-0.195251,0.320988,0.418275,-0.327626,1.947872,0.153172,0.194013,-0.968967,-0.021718,-0.436368,-0.107067
1522507419.123615,0.158716,-0.188082,0.361503,-0.082318,-0.284586,2.085711,0.155263,0.186975,-0.970017,-0.011510,-0.362542,-0.104400
1522507419.143482,0.159877,-0.181040,0.404929,0.140557,-0.395717,2.237368,0.156595,0.180052,-0.971112,0.014990,-0.265288,-0.158130
1522507419.163349,0.157279,-0.164909,0.450316,0.604605,-0.604219,2.419472,0.154506,0.164162,-0.974258,0.030568,-0.234581,-0.207047
1522507419.183216,0.150702,-0.144681,0.498327,0.570543,-0.743331,2.566302,0.148564,0.144176,-0.978336,0.006572,-0.243160,-0.185818
1522507419.203083,0.142583,-0.134238,0.549527,-0.198951,-0.763939,2.608179,0.140822,0.133835,-0.980947,-0.014418,-0.233491,-0.146037
1522507419.222949,0.135599,-0.147073,0.603490,-1.550092,-0.699007,2.523108,0.133724,0.146544,-0.980124,0.002613,-0.197676,-0.091531
1522507419.242816,0.130143,-0.184065,0.655841,-2.319608,-0.741920,2.217229,0.127584,0.183027,-0.974794,0.109278,0.130053,-0.036894
1522507419.262683,0.122911,-0.206541,0.703060,-0.631217,-0.883346,2.207330,0.119996,0.205076,-0.971362,0.092162,0.431475,0.049518
1522507419.282550,0.115691,-0.187597,0.751860,1.146587,-0.777550,2.685163,0.113408,0.186499,-0.975888,-0.162770,-0.157904,0.189129
1522507419.302417,0.113663,-0.169445,0.803842,0.026445,-0.405535,2.561086,0.111794,0.168635,-0.979318,-0.166130,-0.370112,0.217508
1522507419.322284,0.119404,-0.178741,0.853309,-1.059240,-0.004630,2.311622,0.117222,0.177790,-0.977062,-0.068333,-0.142924,0.263591
1522507419.342151,0.131378,-0.195618,0.901020,-1.092999,0.247439,2.191669,0.128502,0.194373,-0.972474,-0.015068,0.070993,0.269151
1522507419.362018,0.148081,-0.209370,0.946984,-0.974664,0.434642,2.136991,0.144318,0.207843,-0.967457,-0.025086,0.044018,0.202671
1522507419.381885,0.167790,-0.220736,0.992670,-0.861666,0.536256,2.125991,0.162952,0.218948,-0.962034,-0.002750,0.036424,0.153409
1522507419.401752,0.189090,-0.225950,1.037615,-0.479390,0.582438,2.118638,0.183187,0.224033,-0.957210,0.010584,0.094144,0.153942
1522507419.421619,0.209776,-0.220252,1.079686,0.088538,0.561582,2.049302,0.203211,0.218475,-0.954450,0.015616,0.156128,0.141278
1522507419.441486,0.228320,-0.204311,1.117054,0.538347,0.511683,1.916105,0.221634,0.202893,-0.953789,0.023087,0.192890,0.102409
1522507419.461353,0.243239,-0.180374,1.149770,0.951475,0.378057,1.827150,0.236940,0.179398,-0.954817,0.043181,0.173935,0.035109
1522507419.481220,0.252727,-0.148132,1.179422,1.345910,0.125698,1.845339,0.247307,0.147590,-0.957631,0.055260,0.136620,-0.013484
1522507419.501087,0.256602,-0.113212,1.212226,1.113727,-0.063904,2.189310,0.252171,0.112970,-0.961066,0.022716,-0.109476,0.120093
1522507419.520954,0.262802,-0.095181,1.258376,-0.366225,0.222797,2.605982,0.258612,0.095037,-0.961295,-0.015265,-0.356985,0.374488
1522507419.540821,0.280797,-0.115407,1.320182,-2.717080,0.819050,2.730150,0.275278,0.115151,-0.954444,-0.039301,-0.424980,0.545371
1522507419.560687,0.314229,-0.174671,1.395391,-4.484533,1.296884,2.683033,0.304380,0.173784,-0.936564,0.017595,-0.221803,0.476878
1522507419.580554,0.357309,-0.241761,1.474524,-4.148962,1.307898,2.481968,0.339583,0.239412,-0.909596,0.144854,0.223234,0.182942
1522507419.600421,0.394569,-0.273254,1.537504,-1.446941,0.881197,2.130797,0.370148,0.269866,-0.888911,0.266464,0.603196,0.035395
1522507419.620288,0.416680,-0.247447,1.568873,1.700027,0.655487,1.799730,0.392399,0.244930,-0.886585,0.244915,0.658925,0.145908
1522507419.640125,0.431980,-0.186140,1.574264,3.004553,0.761059,1.316492,0.411437,0.185067,-0.892451,0.116059,0.454704,0.115062
1522507419.659992,0.447292,-0.129801,1.567485,2.384721,0.815960,0.643665,0.428887,0.129437,-0.894037,0.059806,0.224979,-0.117789
1522507419.679859,0.459695,-0.096452,1.557496,1.370775,0.596846,0.109008,0.441612,0.096302,-0.892023,0.079765,0.102215,-0.252112
1522507419.699726,0.468637,-0.079740,1.546856,0.805071,0.443287,-0.209829,0.450235,0.079655,-0.889350,0.012472,0.139613,-0.251763
1522507419.719593,0.474740,-0.073357,1.535283,0.420229,0.292570,-0.458215,0.455878,0.073291,-0.887020,-0.085181,0.172558,-0.287739
1522507419.739459,0.477434,-0.072003,1.521946,0.403145,0.112142,-0.615739,0.458311,0.071940,-0.885875,-0.102598,0.230947,-0.311604
1522507419.759326,0.475961,-0.066902,1.504309,0.799130,-0.079405,-0.686163,0.457168,0.066852,-0.886865,-0.115493,0.253522,-0.338676
1522507419.779193,0.471412,-0.055387,1.482906,1.077569,-0.210802,-0.695619,0.453448,0.055358,-0.889562,-0.115954,0.144669,-0.309611
1522507419.799060,0.464488,-0.043289,1.461118,0.966009,-0.339227,-0.709042,0.447545,0.043275,-0.893214,-0.099431,0.050231,-0.231985
1522507419.818928,0.456648,-0.036118,1.441469,0.619560,-0.349867,-0.742275,0.440654,0.036110,-0.896950,-0.100765,0.022713,-0.145301
1522507419.838795,0.449203,-0.034965,1.423874,0.390863,-0.343430,-0.784568,0.433982,0.034958,-0.900243,-0.117881,0.063827,-0.073024
1522507419.858662,0.441546,-0.033015,1.405773,0.590675,-0.357688,-0.769502,0.427104,0.033009,-0.903600,-0.122753,0.120678,-0.022487
1522507419.878529,0.434437,-0.023764,1.385490,0.998047,-0.298210,-0.691739,0.420781,0.023761,-0.906851,-0.150228,0.085553,0.054525
1522507419.898396,0.429089,-0.008498,1.364161,1.206734,-0.233035,-0.628949,0.416028,0.008498,-0.909312,-0.136365,0.024156,0.048381
1522507419.918263,0.424819,0.009749,1.343847,1.300505,-0.200830,-0.502130,0.412136,-0.009749,-0.911070,-0.104671,0.005293,0.064253
1522507419.938130,0.421974,0.031725,1.323831,1.511427,-0.145288,-0.441372,0.409356,-0.031720,-0.911823,0.035743,0.070462,0.048985
1522507419.957997,0.420260,0.058242,1.303693,1.677890,-0.124290,-0.342311,0.407306,-0.058209,-0.911435,0.182736,0.060009,0.106000
1522507419.977864,0.420523,0.085583,1.285242,1.567338,-0.008327,-0.250613,0.406743,-0.085478,-0.909535,0.239009,0.008711,0.243702
1522507419.997731,0.423633,0.109430,1.269990,1.306619,0.136242,-0.176565,0.408616,-0.109212,-0.906149,0.208098,-0.032588,0.285345
1522507420.017598,0.429974,0.128796,1.257694,1.092659,0.297165,-0.145978,0.413395,-0.128440,-0.901448,0.169476,-0.006554,0.244953
1522507420.037465,0.438062,0.148399,1.246580,1.147746,0.332179,-0.044489,0.419523,-0.147855,-0.895622,0.227968,-0.035312,0.222053
1522507420.057332,0.445656,0.166849,1.238339,0.869174,0.329978,0.059647,0.425064,-0.166076,-0.889797,0.278824,-0.124146,0.218105
1522507420.077199,0.453987,0.176047,1.234983,0.263890,0.414518,0.039740,0.431774,-0.175139,-0.884815,0.305851,-0.070406,0.203846
1522507420.097065,0.461738,0.178378,1.234262,0.097067,0.356202,0.003312,0.438436,-0.177434,-0.881074,0.411967,0.009434,0.198838
1522507420.116932,0.468434,0.182216,1.231523,0.325751,0.306698,-0.048499,0.444015,-0.181210,-0.877504,0.486298,-0.006336,0.258516
1522507420.136799,0.474914,0.190294,1.226358,0.613453,0.226826,-0.036816,0.449008,-0.189148,-0.873278,0.508130,-0.141037,0.338793
1522507420.156666,0.474250,0.196916,1.221882,0.414278,-0.234362,-0.082855,0.447846,-0.195646,-0.872443,0.538436,-0.174807,-0.095376
1522507420.176533,0.470278,0.198058,1.217061,-0.094102,-0.141702,-0.191541,0.444276,-0.196765,-0.874015,0.256683,0.025196,-0.076714
1522507420.196400,0.467487,0.186304,1.222873,-1.059436,-0.171887,0.130894,0.442846,-0.185228,-0.877256,0.311319,-0.354124,-0.224414
1522507420.216267,0.458267,0.158904,1.244608,-2.007112,-0.236238,0.432440,0.436821,-0.158236,-0.885522,0.401817,-0.409681,-0.196784
1522507420.236134,0.453946,0.121680,1.270414,-2.533549,0.111987,0.257718,0.435273,-0.121380,-0.892079,0.345367,-0.104725,0.435978
1522507420.256001,0.454943,0.065388,1.298742,-3.774184,-0.062595,-0.082215,0.438472,-0.065342,-0.896366,0.471654,0.452381,-0.048550
1522507420.275868,0.435719,0.023033,1.302433,0.545017,-1.653123,-1.420710,0.421951,-0.023030,-0.906326,0.666276,0.430883,0.895187
1522507420.295735,0.429379,0.032215,1.289589,1.092976,0.051203,-0.035194,0.416090,-0.032210,-0.908753,-0.252638,0.197829,-0.603226
1522507420.315602,0.418755,0.061554,1.275885,0.830093,-0.806111,0.151303,0.405853,-0.061515,-0.911866,0.120560,-0.369683,-0.120498
1522507420.335469,0.409973,0.043929,1.288420,-1.825387,-0.212871,0.151530,0.398200,-0.043915,-0.916247,0.134774,-0.310242,0.184862
1522507420.355336,0.404557,0.009415,1.308862,-1.935506,-0.324734,0.330212,0.393594,-0.009415,-0.919236,0.130957,0.174576,0.144974
1522507420.375203,0.393700,-0.013053,1.324767,-0.725498,-0.695561,0.189340,0.383575,0.013053,-0.923417,0.241806,0.160089,-0.027144
1522507420.395070,0.377710,-0.009009,1.323933,0.417719,-0.693323,0.047147,0.368778,0.009009,-0.929474,-0.079838,0.382638,0.374802
1522507420.414937,0.364785,0.009635,1.316752,1.161320,-0.756330,0.050763,0.356732,-0.009635,-0.934157,-0.085599,0.209632,-0.330980
1522507420.434803,0.345375,0.020569,1.318046,0.150739,-0.992520,0.360457,0.338477,-0.020567,-0.940750,-0.177513,-0.308549,-0.599854
1522507420.454670,0.323412,0.022151,1.323760,-0.207818,-1.131799,0.307833,0.317725,-0.022149,-0.947924,-0.102134,0.003167,-0.160658
1522507420.474537,0.300901,0.024908,1.331419,0.392943,-1.095965,0.520932,0.296289,-0.024905,-0.954774,-0.176675,-0.134915,-0.213317
1522507420.494404,0.277700,0.042694,1.342624,0.752122,-1.098119,0.951845,0.273895,-0.042681,-0.960812,-0.104980,-0.617476,0.071179
1522507420.514271,0.257240,0.039027,1.365511,-1.250437,-0.872618,1.007608,0.254218,-0.039017,-0.966360,0.047570,-0.287414,0.109838
1522507420.534138,0.242997,0.010581,1.387972,-1.799178,-0.631159,0.611223,0.240599,-0.010581,-0.970567,0.148455,0.087393,0.161577
1522507420.553975,0.229924,-0.014602,1.403162,-1.007912,-0.673030,0.345813,0.227880,0.014602,-0.973580,0.280101,0.277558,0.319176
1522507420.573842,0.215491,-0.026272,1.409711,-0.414309,-0.742314,0.091536,0.213753,0.026269,-0.976534,0.250541,0.386741,0.257418
1522507420.593709,0.198599,-0.027321,1.410769,0.037268,-0.881884,0.055864,0.197223,0.027318,-0.979978,0.165601,0.193706,0.110425
1522507420.613575,0.182856,-0.027843,1.410988,-0.095615,-0.716285,-0.043344,0.181768,0.027840,-0.982947,0.190791,0.182823,0.502402
1522507420.633442,0.171175,-0.032471,1.409542,-0.111144,-0.509985,-0.120699,0.170250,0.032465,-0.984866,0.228691,0.114599,0.388980
1522507420.653309,0.164273,-0.035897,1.409650,-0.217357,-0.270747,0.017159,0.163429,0.035889,-0.985902,0.151420,0.049301,0.330156
1522507420.673176,0.162424,-0.039923,1.412910,-0.240814,-0.030643,0.202491,0.161582,0.039912,-0.986052,0.214227,-0.096507,0.312727
1522507420.693043,0.162539,-0.049284,1.419633,-0.670923,0.023628,0.304806,0.161628,0.049264,-0.985621,0.164849,-0.161553,0.051204
1522507420.712910,0.163657,-0.068611,1.428438,-1.223911,-0.009403,0.184787,0.162545,0.068557,-0.984317,0.154854,-0.082549,-0.212125
1522507420.732777,0.163341,-0.080135,1.440048,-1.384857,-0.051905,0.449015,0.162094,0.080050,-0.983523,0.206894,-0.268831,-0.196912
1522507420.752644,0.163537,-0.102274,1.446923,-0.791056,-0.096960,0.036646,0.161959,0.102095,-0.981502,0.145735,-0.213500,0.311580
1522507420.772511,0.160468,-0.108261,1.448769,0.147619,-0.165600,0.097053,0.158844,0.108050,-0.981373,-0.010605,-0.192187,0.159062
1522507420.792378,0.157245,-0.104173,1.446871,0.457651,-0.205160,-0.117891,0.155749,0.103984,-0.982308,0.153211,-0.240001,0.167809
1522507420.812272,0.153718,-0.095900,1.444416,0.705920,-0.091420,-0.039905,0.152410,0.095753,-0.983668,0.094661,-0.173649,0.229273
1522507420.832139,0.150669,-0.086643,1.441692,0.693978,-0.118239,-0.017291,0.149537,0.086535,-0.984962,0.020995,-0.015170,-0.139473
1522507420.852006,0.149190,-0.074082,1.441360,0.718805,-0.062110,0.072787,0.148229,0.074014,-0.986180,0.088618,0.153433,0.019474
1522507420.871873,0.146220,-0.062556,1.442193,0.556359,-0.155373,0.172073,0.145415,0.062516,-0.987394,0.077547,0.186813,-0.107028
1522507420.891740,0.142556,-0.055916,1.444150,0.180270,-0.217764,0.101273,0.141852,0.055887,-0.988309,0.193155,0.203985,-0.044345
1522507420.911607,0.138422,-0.056230,1.445423,-0.180254,-0.170794,0.037208,0.137762,0.056200,-0.988870,0.100229,0.164839,0.010461
1522507420.931474,0.136644,-0.059467,1.445460,-0.241831,-0.052677,-0.033595,0.135978,0.059432,-0.988928,0.114404,0.130861,0.018530
1522507420.951340,0.136217,-0.062212,1.444790,-0.179330,0.031308,-0.065623,0.135534,0.062171,-0.988820,0.041193,0.065697,0.154134
1522507420.971207,0.137710,-0.066384,1.444321,-0.209232,0.124263,-0.039036,0.136972,0.066335,-0.988351,0.100103,-0.044454,0.180505
1522507420.991074,0.141660,-0.073155,1.443790,-0.439820,0.254919,-0.064270,0.140809,0.073089,-0.987335,0.105025,-0.165634,0.125946
1522507421.010941,0.149100,-0.085700,1.445440,-0.807868,0.445689,0.023782,0.148003,0.085596,-0.985276,0.136665,-0.215631,0.174805
1522507421.030808,0.158621,-0.104059,1.449568,-1.201374,0.373867,0.094560,0.157102,0.103871,-0.982105,0.149584,-0.180409,-0.042019
1522507421.050675,0.166040,-0.125980,1.456083,-1.316538,0.340961,0.186501,0.163968,0.125648,-0.978431,-0.151914,-0.339621,0.216163
1522507421.070542,0.178197,-0.146357,1.467790,-0.972326,0.639352,0.541346,0.175360,0.145835,-0.973643,-0.183692,-0.224464,0.239329
1522507421.090409,0.190876,-0.157482,1.480137,-0.456801,0.441172,0.396596,0.187372,0.156832,-0.969688,0.112555,-0.202776,0.009926
1522507421.110276,0.196712,-0.162754,1.484837,-0.237011,0.160585,0.025701,0.192863,0.162037,-0.967754,0.065453,-0.038471,-0.177372
1522507421.130143,0.196906,-0.163670,1.481680,0.075554,-0.030111,-0.261898,0.193022,0.162940,-0.967571,0.047197,0.016213,-0.096760
1522507421.150010,0.194618,-0.167955,1.475718,-0.200392,-0.060527,-0.314255,0.190670,0.167167,-0.967316,0.017444,0.073037,-0.110229
1522507421.169877,0.192435,-0.173723,1.470547,-0.276672,-0.098731,-0.339782,0.188371,0.172851,-0.966767,0.079360,0.192826,0.065919
1522507421.189744,0.188369,-0.181368,1.463439,-0.387641,-0.154630,-0.462350,0.184185,0.180375,-0.966199,0.088489,0.231780,0.098615
1522507421.209611,0.182253,-0.191826,1.453140,-0.467877,-0.283401,-0.716926,0.177921,0.190651,-0.965400,0.153958,0.195503,0.121192
1522507421.229478,0.171239,-0.205236,1.436367,-0.582980,-0.429807,-1.049204,0.166827,0.203798,-0.964694,0.071576,0.154509,-0.073865
1522507421.249345,0.157080,-0.219970,1.413073,-0.460758,-0.499184,-1.387090,0.152666,0.218201,-0.963889,0.113417,0.117477,0.009787
1522507421.269212,0.137567,-0.232597,1.382198,-0.348945,-0.718437,-1.679708,0.133441,0.230505,-0.963878,0.081083,-0.012762,-0.214680
1522507421.289079,0.114678,-0.244966,1.347642,-0.445821,-0.773154,-1.808507,0.111011,0.242523,-0.963773,-0.066059,-0.053879,-0.231493
1522507421.308945,0.090598,-0.255072,1.311657,-0.282172,-0.738407,-1.765467,0.087547,0.252315,-0.963677,-0.139427,-0.155604,-0.167061
1522507421.328812,0.067670,-0.264514,1.278484,-0.346735,-0.715976,-1.565850,0.065266,0.261440,-0.963011,-0.163121,-0.282894,-0.135637
1522507421.348679,0.047020,-0.277579,1.249901,-0.718622,-0.624498,-1.351281,0.045203,0.274028,-0.960659,-0.090613,-0.281429,-0.109364
1522507421.368546,0.026495,-0.295574,1.224375,-0.889975,-0.722037,-1.219873,0.025343,0.291289,-0.956299,-0.086287,-0.077696,-0.222015
1522507421.388413,0.003515,-0.308057,1.201294,-0.463841,-0.866696,-1.064729,0.003350,0.303207,-0.952919,0.007087,0.021790,-0.120323
1522507421.408280,-0.023298,-0.311460,1.179473,0.030898,-1.089252,-1.045249,-0.022175,0.306448,-0.951629,0.151401,0.041467,-0.115433
1522507421.428147,-0.052571,-0.308063,1.157462,0.089993,-1.179819,-1.075700,-0.050073,0.303213,-0.951606,0.214654,0.079187,-0.015282
1522507421.448014,-0.083924,-0.306016,1.134067,-0.060297,-1.213494,-1.163649,-0.079931,0.301262,-0.950185,0.064551,0.083839,0.077794
1522507421.467881,-0.113881,-0.308007,1.109120,-0.226253,-1.088622,-1.164188,-0.108287,0.303160,-0.946767,-0.028111,0.106569,0.215673
1522507421.487748,-0.141692,-0.310532,1.087220,-0.265157,-1.003889,-0.971203,-0.134464,0.305565,-0.942629,-0.056851,0.031990,0.265932
1522507421.507584,-0.167132,-0.318192,1.066193,-0.639788,-0.963130,-0.903333,-0.158004,0.312850,-0.936568,0.094223,0.000901,0.195372
1522507421.527451,-0.192141,-0.329209,1.046145,-0.752213,-0.893235,-0.816602,-0.180706,0.323295,-0.928884,0.023937,-0.005790,0.271780
1522507421.547318,-0.214609,-0.341287,1.027823,-0.752997,-0.791148,-0.668290,-0.200683,0.334701,-0.920707,-0.055634,0.008515,0.245964
1522507421.567185,-0.235118,-0.355535,1.011643,-0.858821,-0.728719,-0.589985,-0.218388,0.348092,-0.911668,-0.028728,0.123695,0.201341
1522507421.587052,-0.256030,-0.369071,0.996895,-0.815328,-0.860662,-0.421602,-0.236189,0.360749,-0.902261,0.054030,0.112807,0.013146
1522507421.606919,-0.278763,-0.385974,0.984954,-1.150811,-0.965020,-0.295915,-0.254923,0.376461,-0.890669,0.106409,0.186878,0.036695
1522507421.626786,-0.304337,-0.407627,0.973265,-1.138386,-1.121910,-0.141753,-0.275108,0.396432,-0.875875,-0.023384,0.014289,0.000661
1522507421.646653,-0.328901,-0.429494,0.963238,-1.242849,-0.938429,-0.046296,-0.293667,0.416411,-0.860443,-0.000233,0.078310,0.108368
1522507421.666520,-0.350246,-0.455659,0.959106,-1.344266,-1.005476,0.462879,-0.308120,0.440054,-0.843454,-0.040330,-0.270697,0.044305
1522507421.686387,-0.367425,-0.493080,0.959425,-2.096970,-0.751190,0.760194,-0.316424,0.473342,-0.822085,-0.346052,-0.488188,-0.026166
1522507421.706254,-0.378528,-0.546077,0.959764,-2.561101,-0.457744,1.143260,-0.315808,0.519339,-0.794073,-0.500323,-0.493170,-0.081919
1522507421.726121,-0.381287,-0.599482,0.966208,-2.090162,-0.280815,1.291801,-0.307229,0.564215,-0.766337,-0.776694,-0.595038,-0.235784
1522507421.745988,-0.377886,-0.636218,0.987256,-1.018010,-0.484667,1.609012,-0.296770,0.594157,-0.747599,-0.858992,-0.601741,-0.155477
1522507421.765855,-0.363833,-0.649698,1.018645,0.351360,-0.074299,1.184076,-0.283358,0.604946,-0.744142,-1.182630,-0.244763,0.565554
1522507421.785722,-0.351176,-0.637358,1.040143,1.136719,0.014937,0.291228,-0.276465,0.595074,-0.754622,-1.488367,-0.039670,0.528456
1522507421.805579,-0.348768,-0.611362,1.046289,1.183312,-0.118351,-0.492936,-0.279840,0.573983,-0.769567,-1.467643,-0.305016,0.133932
1522507421.825445,-0.360549,-0.592976,1.035646,0.517261,-0.391813,-0.875588,-0.292560,0.558832,-0.775961,-1.263424,-0.286920,0.114401
1522507421.845312,-0.383041,-0.574631,1.012450,0.607646,-0.539218,-1.474206,-0.313717,0.543525,-0.778564,-0.877720,0.054635,0.127212
1522507421.865179,-0.408878,-0.542283,0.987118,1.386457,-0.685803,-1.613178,-0.340540,0.516093,-0.785927,-0.717978,-0.035411,0.171333
1522507421.885046,-0.430303,-0.501510,0.972130,1.627846,-0.659358,-1.317538,-0.365778,0.480750,-0.796923,-0.695730,-0.391699,-0.008054
