timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522507951.283128,0.218086,0.196228,0.605484,-0.708181,0.705629,-0.209904,0.212210,-0.194971,-0.957577,-0.078237,-0.013998,-0.082752
1522507951.302872,0.234676,0.180938,0.603316,-0.836730,0.875498,-0.319275,0.228732,-0.179953,-0.956712,-0.071307,0.020559,-0.023649
1522507951.322587,0.253899,0.166468,0.600727,-0.617003,1.005884,-0.358404,0.247707,-0.165700,-0.954560,-0.061413,-0.076045,-0.060272
1522507951.342332,0.274936,0.153758,0.596157,-0.640060,1.129039,-0.456486,0.268282,-0.153153,-0.951088,0.006071,0.053132,0.027809
1522507951.381836,0.314659,0.133233,0.581901,-0.148743,0.917198,-0.528124,0.306749,-0.132840,-0.942475,0.046522,-0.026020,-0.004440
1522507951.401551,0.332206,0.126709,0.572207,-0.269938,0.808113,-0.585987,0.323514,-0.126370,-0.937747,-0.010114,-0.017138,0.083361
1522507951.362077,0.295846,0.140737,0.590000,-0.552014,1.087949,-0.527020,0.288667,-0.140273,-0.947098,0.079848,0.109908,0.094346
1522507951.421296,0.346583,0.117707,0.563375,-0.225438,0.583848,-0.591272,0.337336,-0.117436,-0.934031,-0.017130,0.125294,0.094477
1522507951.441041,0.354875,0.113767,0.552182,0.146450,0.216731,-0.608043,0.345227,-0.113522,-0.931628,-0.014478,0.118481,0.115680
1522507951.480500,0.351843,0.121033,0.523737,0.592537,-0.487359,-0.583293,0.342107,-0.120738,-0.931872,0.087657,0.078303,0.186938
1522507951.460785,0.356579,0.115048,0.538292,0.378831,-0.108656,-0.604598,0.346763,-0.114795,-0.930901,0.034356,0.112872,0.095925
1522507951.500245,0.340472,0.131458,0.509503,0.886386,-0.795299,-0.478457,0.331050,-0.131080,-0.934464,0.130528,0.068442,0.113542
1522507951.519990,0.323315,0.146456,0.494481,0.925206,-1.034267,-0.477299,0.314310,-0.145933,-0.938037,0.095007,0.016539,0.037738
1522507951.539734,0.303927,0.156618,0.482499,0.662170,-1.143213,-0.347248,0.295607,-0.155978,-0.942490,0.077547,0.081989,0.068741
1522507951.559449,0.282527,0.167421,0.473480,0.643506,-1.156328,-0.223452,0.274885,-0.166640,-0.946926,0.029757,0.018554,-0.004917
1522507951.579194,0.261495,0.175845,0.467759,0.376690,-1.077278,-0.129852,0.254538,-0.174940,-0.951108,-0.021537,0.023405,-0.014728
1522507951.598939,0.242411,0.180265,0.466027,0.218152,-0.938663,0.022091,0.236154,-0.179290,-0.955032,-0.028131,0.070373,-0.016922
1522507951.638398,0.212336,0.187285,0.471288,0.002336,-0.535303,0.225145,0.207059,-0.186193,-0.960447,-0.037198,-0.019267,-0.033983
1522507951.618683,0.225616,0.184331,0.467370,0.171524,-0.782835,0.179423,0.219917,-0.183289,-0.958145,-0.023994,-0.005584,-0.079056
1522507951.658143,0.203913,0.186380,0.477663,-0.049428,-0.267384,0.344851,0.198996,-0.185303,-0.962322,-0.007071,0.050323,-0.066578
1522507951.697632,0.201865,0.182616,0.489719,-0.281177,0.221332,0.278659,0.197163,-0.181603,-0.963404,0.047939,-0.004265,-0.031179
1522507951.717347,0.207085,0.176984,0.496212,-0.431952,0.440747,0.261022,0.202397,-0.176061,-0.963347,0.033458,-0.031382,-0.040162
1522507951.737092,0.216872,0.168123,0.504259,-0.542529,0.681983,0.325129,0.212142,-0.167332,-0.962806,0.010301,-0.059261,-0.073632
1522507951.677887,0.200544,0.185487,0.483562,-0.109317,-0.039400,0.292307,0.195786,-0.184426,-0.963149,0.020691,0.017678,-0.019991
1522507951.756836,0.231590,0.156692,0.512940,-0.669763,0.911779,0.271173,0.226714,-0.156052,-0.961379,-0.033370,0.041169,-0.061632
1522507951.796296,0.271761,0.146234,0.523738,-0.122740,1.161992,0.112664,0.265563,-0.145714,-0.953018,-0.054016,0.104866,-0.023758
1522507951.816041,0.293950,0.147869,0.527477,-0.017989,1.237827,0.237354,0.286573,-0.147331,-0.946662,0.014010,-0.005211,-0.037514
1522507951.835785,0.315560,0.146612,0.535805,-0.289688,1.191505,0.452001,0.307019,-0.146087,-0.940424,0.068545,0.058242,-0.016973
1522507951.855530,0.333611,0.140276,0.550858,-0.529275,0.823774,0.520652,0.324241,-0.139816,-0.935585,-0.011421,0.070221,0.048943
1522507951.776581,0.250554,0.148418,0.519845,-0.374292,1.066102,0.189020,0.245215,-0.147874,-0.958125,-0.040137,0.101579,-0.055914
1522507951.875245,0.346585,0.131522,0.565896,-0.646123,0.546731,0.587256,0.336754,-0.131143,-0.932415,-0.029595,0.088678,0.156307
1522507951.894990,0.351464,0.126581,0.580321,-0.430681,0.196044,0.599291,0.341518,-0.126243,-0.931358,-0.073131,0.098686,0.281074
1522507951.914734,0.349385,0.125469,0.594980,-0.240986,-0.139823,0.710329,0.339629,-0.125140,-0.932198,-0.018767,0.052035,0.292732
1522507951.934479,0.339787,0.128019,0.609425,-0.081536,-0.559071,0.738765,0.330559,-0.127669,-0.935110,0.015816,-0.001985,0.166723
1522507951.954194,0.323403,0.131372,0.623337,-0.055354,-0.850129,0.695085,0.315056,-0.130994,-0.939989,0.061439,0.109434,0.077547
1522507951.973939,0.300502,0.136945,0.635808,0.189298,-1.177195,0.675435,0.293228,-0.136518,-0.946245,0.092575,0.023618,-0.049223
1522507951.993683,0.272817,0.143017,0.646678,0.077023,-1.397796,0.569213,0.266694,-0.142530,-0.953184,0.111815,-0.118593,0.075483
1522507952.013428,0.242428,0.145215,0.656136,-0.034375,-1.483722,0.417858,0.237534,-0.144706,-0.960540,0.089950,0.040900,0.123947
1522507952.033173,0.212105,0.148494,0.662814,0.360210,-1.504667,0.350956,0.208201,-0.147949,-0.966832,0.101049,0.112930,-0.038723
1522507952.052887,0.184282,0.161544,0.664868,0.669992,-1.325754,0.215745,0.180855,-0.160842,-0.970269,0.041404,0.027419,-0.001060
1522507952.072632,0.160733,0.176488,0.665545,0.678255,-1.089538,0.067064,0.157555,-0.175573,-0.971777,-0.013024,-0.071070,-0.046930
1522507952.092377,0.142151,0.187396,0.664028,0.587633,-0.862345,0.001501,0.139192,-0.186302,-0.972583,-0.024889,-0.049828,-0.200574
1522507952.112122,0.129771,0.193726,0.661100,0.170328,-0.553317,-0.072542,0.126986,-0.192516,-0.973043,-0.045138,-0.052845,-0.156916
1522507952.131836,0.124794,0.192373,0.659349,-0.279033,-0.121743,-0.117160,0.122175,-0.191189,-0.973920,-0.030439,0.049908,-0.024264
1522507952.151581,0.126885,0.187230,0.658978,-0.247578,0.245804,-0.085934,0.124333,-0.186138,-0.974625,0.001109,0.022121,-0.135253
1522507952.171326,0.136303,0.178668,0.658216,-0.430214,0.568261,-0.083707,0.133718,-0.177719,-0.974954,-0.003531,-0.071579,-0.167700
1522507952.191071,0.151237,0.165022,0.656075,-0.752023,0.800439,-0.218353,0.148614,-0.164274,-0.975155,-0.004190,0.012052,-0.116413
1522507952.210785,0.170404,0.149911,0.653086,-0.793166,1.048491,-0.303219,0.167678,-0.149350,-0.974463,-0.016876,-0.029666,-0.029947
1522507952.230530,0.192105,0.134883,0.650064,-0.621150,1.112778,-0.329681,0.189191,-0.134474,-0.972689,-0.027326,-0.161745,-0.103590
1522507952.250275,0.218788,0.116851,0.644057,-0.936271,1.372994,-0.463613,0.215567,-0.116586,-0.969504,0.006037,0.109170,0.062827
1522507952.270020,0.246870,0.100553,0.637781,-0.666570,1.379724,-0.597713,0.243136,-0.100384,-0.964784,0.073850,0.168392,0.063585
1522507952.289734,0.273991,0.090241,0.628504,-0.250504,1.307340,-0.566120,0.269475,-0.090118,-0.958782,0.069972,-0.020310,-0.023976
1522507952.309479,0.299937,0.081196,0.618161,-0.379756,1.230497,-0.675324,0.294487,-0.081107,-0.952208,-0.036278,-0.020181,0.153028
1522507952.348969,0.334306,0.070285,0.589326,0.253027,0.473993,-0.853863,0.327304,-0.070227,-0.942306,-0.128635,-0.014246,0.235946
1522507952.329224,0.321275,0.072667,0.605927,-0.076484,0.863156,-0.781327,0.314943,-0.072603,-0.946329,-0.056872,-0.010954,0.204890
1522507952.368680,0.341441,0.070490,0.570785,0.339633,0.216058,-0.894614,0.334013,-0.070432,-0.939933,-0.117659,-0.037402,0.320838
1522507952.388425,0.342414,0.070635,0.551551,0.421414,-0.203545,-0.925158,0.334925,-0.070576,-0.939598,0.004950,0.099721,0.232384
1522507952.408170,0.333708,0.076341,0.529608,0.750571,-0.737677,-0.968120,0.326595,-0.076267,-0.942082,0.139851,0.293125,0.007832
1522507952.447629,0.290723,0.087227,0.489497,0.145824,-1.425409,-0.756725,0.285555,-0.087116,-0.954395,0.121290,-0.092739,0.052570
1522507952.427915,0.315636,0.085063,0.507156,0.702476,-1.155560,-0.895607,0.309299,-0.084960,-0.947162,0.209011,0.194976,-0.012997
1522507952.467374,0.262712,0.079775,0.478917,-0.392603,-1.474133,-0.538033,0.258874,-0.079691,-0.962618,0.102362,-0.021872,0.009463
1522507952.506864,0.205599,0.062773,0.469431,-0.247295,-1.392621,-0.184385,0.203751,-0.062732,-0.977011,0.011916,0.208988,-0.006479
1522507952.487119,0.233710,0.069951,0.473128,-0.358861,-1.482501,-0.334595,0.231022,-0.069894,-0.970435,0.096416,0.122140,0.013556
1522507952.526578,0.180738,0.060796,0.468533,0.035630,-1.187380,0.029578,0.179424,-0.060759,-0.981894,-0.026973,0.124541,-0.112909
1522507952.546323,0.161108,0.063723,0.470204,0.106907,-0.853627,0.164862,0.160087,-0.063680,-0.985047,-0.079017,0.050161,-0.064087
1522507952.566068,0.147999,0.066162,0.475414,0.058073,-0.518703,0.320533,0.147136,-0.066114,-0.986904,-0.062328,0.031476,-0.090076
1522507952.585813,0.141506,0.065337,0.482981,-0.187134,-0.176312,0.418436,0.140733,-0.065290,-0.987892,-0.032915,0.001692,-0.124092
1522507952.605527,0.141647,0.057551,0.493493,-0.632874,0.158297,0.515697,0.140940,-0.057519,-0.988346,-0.002985,-0.011908,-0.092968
1522507952.625272,0.147843,0.044430,0.506155,-0.774146,0.471220,0.543288,0.147160,-0.044416,-0.988115,0.008465,0.031339,-0.087111
1522507952.645017,0.159770,0.032156,0.519406,-0.642616,0.725928,0.563289,0.159009,-0.032150,-0.986754,0.008151,0.007278,-0.109392
1522507952.684476,0.198170,0.012997,0.541759,-0.448084,1.126647,0.405020,0.196858,-0.012997,-0.980346,-0.013936,0.022961,-0.071580
1522507952.664762,0.177072,0.021365,0.531500,-0.622801,0.982635,0.492981,0.176108,-0.021364,-0.984139,-0.011924,0.037706,-0.063575
1522507952.704221,0.221932,0.007610,0.549720,-0.360666,1.250486,0.315976,0.220109,-0.007610,-0.975446,-0.042313,0.001522,-0.015872
1522507952.723966,0.247085,0.004895,0.557473,-0.150809,1.319567,0.351712,0.244575,-0.004895,-0.969618,-0.047844,0.010098,0.000532
1522507952.743711,0.273012,0.001378,0.564762,-0.339040,1.280611,0.309765,0.269633,-0.001378,-0.962962,-0.040751,0.067449,0.068629
1522507952.763425,0.295627,-0.001040,0.572655,-0.136098,1.060183,0.366315,0.291339,0.001040,-0.956619,-0.043552,0.072263,-0.001114
1522507952.783170,0.315046,-0.003837,0.580673,-0.457243,0.931172,0.319792,0.309858,0.003837,-0.950775,-0.110563,-0.012398,0.236145
1522507952.802915,0.329799,-0.015674,0.591303,-0.769305,0.607946,0.343373,0.323814,0.015674,-0.945991,-0.085624,0.018506,0.317420
1522507952.822660,0.335476,-0.020398,0.599750,-0.049810,0.048450,0.305259,0.329150,0.020396,-0.944057,-0.024203,0.135152,0.244350
1522507952.842374,0.329888,-0.008491,0.602200,0.830600,-0.474595,0.310752,0.323925,0.008491,-0.946045,0.104008,0.197274,0.113632
1522507952.862119,0.315275,0.012658,0.601795,1.086197,-0.877194,0.360355,0.310053,-0.012658,-0.950635,0.202398,0.189446,0.079007
1522507952.881864,0.294242,0.033562,0.603231,0.873373,-1.168262,0.409582,0.289851,-0.033556,-0.956483,0.260930,0.023302,0.120897
1522507952.901609,0.267356,0.048607,0.607755,0.535542,-1.424107,0.437407,0.263870,-0.048588,-0.963334,0.238663,-0.149212,0.167252
1522507952.921323,0.238916,0.053830,0.612831,0.037955,-1.433089,0.277934,0.236307,-0.053804,-0.970188,0.149222,0.061250,0.180759
1522507952.941068,0.211042,0.059626,0.616115,0.402739,-1.361518,0.182356,0.209107,-0.059590,-0.976076,0.054947,0.188329,0.062089
1522507952.960813,0.185476,0.077179,0.616682,1.035331,-1.218615,0.174832,0.183865,-0.077102,-0.979923,-0.004941,0.012069,-0.114163
1522507952.980558,0.164313,0.092924,0.617334,0.623827,-0.979280,0.234943,0.162869,-0.092790,-0.982275,-0.081005,-0.134932,-0.148661
1522507953.000272,0.149175,0.099999,0.619834,0.062419,-0.606945,0.169984,0.147880,-0.099833,-0.983954,-0.142692,-0.004995,-0.188364
1522507953.020017,0.141931,0.098322,0.623223,-0.374181,-0.155362,0.095471,0.140772,-0.098164,-0.985164,-0.111445,0.031193,-0.100759
1522507953.039762,0.142966,0.087380,0.627873,-0.591178,0.209522,0.167979,0.141936,-0.087268,-0.986022,0.006044,0.076526,-0.152406
1522507953.059507,0.152442,0.076204,0.630468,-0.715158,0.621452,0.049251,0.151411,-0.076130,-0.985535,0.060274,-0.017712,-0.049988
1522507953.079221,0.168102,0.065567,0.631888,-0.557872,0.908938,-0.113783,0.166952,-0.065520,-0.983786,0.041163,-0.030336,-0.084558
1522507953.098966,0.188324,0.054523,0.630780,-0.537047,1.100168,-0.212425,0.186935,-0.054496,-0.980860,0.008179,-0.054146,-0.112097
1522507953.138456,0.239359,0.017844,0.625866,-0.821862,1.396697,-0.397891,0.237042,-0.017843,-0.971335,-0.002667,-0.000574,-0.065850
1522507953.158201,0.268492,-0.002053,0.620882,-0.980889,1.516245,-0.517266,0.265278,0.002053,-0.964170,-0.000065,0.050224,0.031080
1522507953.177915,0.297978,-0.021144,0.615015,-0.707986,1.465706,-0.597446,0.293522,0.021143,-0.955718,0.016247,0.067343,-0.002320
1522507953.197660,0.324813,-0.032720,0.605378,-0.239034,1.300104,-0.667658,0.318960,0.032714,-0.947203,-0.030539,0.005341,0.004088
1522507953.217405,0.347332,-0.040484,0.593054,-0.207691,1.080819,-0.741955,0.340111,0.040473,-0.939514,-0.091103,-0.044776,0.132950
1522507953.237150,0.364692,-0.055160,0.581437,-0.660958,0.771938,-0.856220,0.356119,0.055132,-0.932813,-0.098352,-0.018480,0.312284
1522507953.256864,0.373373,-0.072957,0.569316,-0.484926,0.306110,-0.933693,0.363787,0.072892,-0.928626,-0.059298,0.061721,0.312567
1522507953.276609,0.372301,-0.081714,0.551200,0.178276,-0.141814,-1.044767,0.362546,0.081623,-0.928385,-0.017621,0.106305,0.260935
1522507953.296354,0.363128,-0.078418,0.528587,0.716598,-0.496047,-0.974153,0.354109,0.078338,-0.931917,0.072588,0.110398,0.165529
1522507953.316099,0.347331,-0.074120,0.506888,0.477303,-0.858797,-0.954560,0.339455,0.074052,-0.937703,0.155464,0.138823,-0.035381
1522507953.335813,0.325207,-0.078402,0.486947,-0.146283,-1.127397,-1.030914,0.318523,0.078322,-0.944674,0.154682,0.142320,-0.065336
1522507953.355558,0.299820,-0.095255,0.473808,-0.885775,-1.259361,-0.794607,0.294010,0.095111,-0.951058,0.077572,-0.103595,0.001473
1522507953.375288,0.273500,-0.121199,0.468652,-1.226750,-1.316502,-0.541593,0.268121,0.120903,-0.955768,0.025671,-0.026985,0.019581
1522507953.395032,0.249592,-0.147447,0.466820,-1.263007,-1.122902,-0.365080,0.244329,0.146913,-0.958499,0.007823,0.132155,0.017550
1522507953.414747,0.230607,-0.174759,0.467365,-1.307607,-0.897485,-0.293425,0.225087,0.173871,-0.958699,-0.006871,0.219271,-0.019755
1522507953.434491,0.215128,-0.193618,0.466645,-0.740129,-0.741663,-0.172111,0.209484,0.192411,-0.958694,-0.090847,0.155703,-0.001282
1522507953.454237,0.200323,-0.206247,0.468070,-0.777560,-0.783806,-0.003632,0.194769,0.204788,-0.959232,-0.159750,-0.138840,-0.013531
1522507953.473981,0.188317,-0.225427,0.477087,-1.247345,-0.635244,0.398376,0.182469,0.223522,-0.957467,-0.094762,-0.122601,-0.194770
1522507953.493695,0.182651,-0.254871,0.492734,-1.800864,-0.372444,0.516898,0.175770,0.252121,-0.951599,-0.011631,0.082931,-0.207032
1522507953.513440,0.182949,-0.286204,0.510340,-1.460675,-0.151800,0.574235,0.174530,0.282313,-0.943313,-0.050705,0.188161,-0.078202
1522507953.533185,0.186493,-0.301198,0.524836,-0.547311,0.043827,0.514148,0.177067,0.296664,-0.938423,0.014599,0.423169,-0.068047
1522507953.552931,0.192943,-0.304333,0.533478,-0.105464,0.266925,0.328725,0.182937,0.299656,-0.936344,0.095002,0.388378,-0.046688
1522507953.572644,0.202770,-0.295073,0.539679,0.524994,0.547306,0.422041,0.192680,0.290810,-0.937179,0.057702,0.346977,0.084457
1522507953.592390,0.216578,-0.283327,0.546204,0.619465,0.656913,0.490562,0.206321,0.279552,-0.937701,0.129204,0.330449,0.165148
1522507953.612134,0.234159,-0.269623,0.553557,0.526282,0.861913,0.538249,0.223642,0.266368,-0.937567,0.139105,0.042394,0.178870
1522507953.118711,0.212798,0.036375,0.628355,-1.022766,1.273933,-0.318337,0.211055,-0.036367,-0.976797,-0.023601,-0.033946,-0.045755
1522507953.631878,0.254561,-0.259111,0.564948,0.297551,0.871095,0.709551,0.243414,0.256221,-0.935468,0.102823,-0.081157,0.195111
1522507953.651593,0.272955,-0.250576,0.577268,0.249040,0.692655,0.708167,0.261159,0.247962,-0.932904,0.057674,-0.020835,0.271055
1522507953.671339,0.283051,-0.240132,0.588397,0.459988,0.180890,0.651881,0.271273,0.237831,-0.932656,0.015424,-0.191032,0.232690
1522507953.691083,0.283143,-0.228024,0.597655,0.396408,-0.278126,0.537226,0.272143,0.226053,-0.935328,-0.043429,-0.275186,0.269923
1522507953.710828,0.274633,-0.220742,0.605811,0.155749,-0.651961,0.471876,0.264614,0.218954,-0.939169,-0.068050,-0.284719,0.289557
1522507953.730542,0.260662,-0.217289,0.614147,0.020117,-0.872180,0.437704,0.251660,0.215584,-0.943499,-0.072141,-0.282768,0.322070
1522507953.750288,0.243959,-0.215770,0.623539,-0.089658,-0.970657,0.513573,0.235946,0.214100,-0.947888,-0.028563,-0.254810,0.343411
1522507953.770032,0.227647,-0.218174,0.636188,-0.409413,-0.946943,0.614506,0.220336,0.216447,-0.951106,0.010942,-0.275743,0.364009
1522507953.789777,0.213782,-0.228744,0.652365,-0.864385,-0.830116,0.684494,0.206631,0.226755,-0.951780,0.059498,-0.224817,0.372923
1522507953.809491,0.203510,-0.247654,0.671352,-1.170910,-0.768734,0.772949,0.195942,0.245130,-0.949483,0.163372,-0.030088,0.096761
1522507953.829237,0.176509,-0.241348,0.681093,1.286745,-1.935716,-0.191559,0.170505,0.239011,-0.955930,0.328930,1.749819,-1.032962
1522507953.848981,0.142271,-0.207377,0.663164,2.421890,-1.454050,-0.462817,0.138753,0.205893,-0.968687,0.092753,0.495507,-0.215944
1522507953.868726,0.114165,-0.177788,0.651069,0.112768,-1.147805,-0.377656,0.112121,0.176853,-0.977830,-0.124817,-0.421299,0.387498
1522507953.888440,0.092029,-0.197091,0.647738,-0.999832,-1.054746,-0.230161,0.090120,0.195817,-0.976491,-0.139849,0.051772,-0.059245
1522507953.908185,0.080041,-0.194981,0.649341,0.742619,-0.347124,0.280179,0.078440,0.193748,-0.977911,-0.200175,-0.005347,-0.305735
1522507953.927931,0.081942,-0.180370,0.656451,0.503794,0.222646,0.462788,0.080522,0.179394,-0.980476,-0.168855,-0.008831,-0.124718
1522507953.947675,0.092882,-0.172301,0.664792,0.315733,0.628953,0.397461,0.091375,0.171450,-0.980946,-0.060445,0.133787,-0.140987
1522507953.967390,0.110984,-0.172623,0.670335,-0.254172,0.996173,0.195825,0.109110,0.171766,-0.979077,0.015066,0.010042,-0.133091
1522507953.987134,0.133581,-0.179799,0.673613,-0.394523,1.210949,0.080420,0.131038,0.178832,-0.975115,0.045156,-0.070082,-0.173720
1522507954.006878,0.160950,-0.188806,0.675990,-0.490075,1.434209,0.015994,0.157408,0.187686,-0.969534,0.078890,-0.183154,-0.107248
1522507954.026623,0.191071,-0.200859,0.675724,-0.732311,1.565653,-0.259391,0.186093,0.199511,-0.962063,0.057956,-0.086139,-0.054890
1522507954.046369,0.222419,-0.211320,0.670137,-0.154057,1.708964,-0.394280,0.215682,0.209751,-0.953670,0.095200,0.056256,-0.182362
1522507954.066083,0.254359,-0.211465,0.660942,0.269012,1.748624,-0.385366,0.246020,0.209893,-0.946266,0.131894,0.071830,-0.158211
1522507954.085828,0.285577,-0.204712,0.651392,0.533624,1.681878,-0.391575,0.275829,0.203285,-0.939464,0.058018,0.029152,-0.052967
1522507954.105572,0.313471,-0.192156,0.637252,1.047426,1.434802,-0.446182,0.302687,0.190976,-0.933761,0.050752,-0.002804,0.121566
1522507954.125318,0.331397,-0.173978,0.622540,1.259600,0.585449,-0.646707,0.320452,0.173102,-0.931314,0.013731,-0.149222,0.293024
1522507954.145032,0.329234,-0.145704,0.590732,2.016672,0.098180,-1.126603,0.319892,0.145189,-0.936263,-0.180015,0.035398,0.267074
1522507954.164777,0.326021,-0.119845,0.558379,1.539778,-0.014014,-1.120462,0.317979,0.119558,-0.940529,-0.153626,-0.063085,0.450127
1522507954.184521,0.320421,-0.103370,0.528188,1.203837,-0.173458,-1.224143,0.313285,0.103186,-0.944037,-0.152259,0.036051,0.448263
1522507954.204267,0.312241,-0.085712,0.495939,1.447534,-0.317017,-1.278667,0.306064,0.085607,-0.948154,-0.090580,0.130900,0.379611
1522507954.223981,0.301369,-0.066499,0.464000,1.345155,-0.511807,-1.219514,0.296171,0.066450,-0.952820,-0.012144,0.129305,0.278840
1522507954.243726,0.287544,-0.050913,0.437444,1.033238,-0.653963,-0.910504,0.283230,0.050891,-0.957701,0.055317,0.113217,0.112059
1522507954.263470,0.273379,-0.042771,0.419618,0.393720,-0.708509,-0.703351,0.269740,0.042758,-0.961983,0.062368,0.207212,-0.094077
1522507954.283216,0.257366,-0.045160,0.408593,-0.182453,-0.834936,-0.491271,0.254275,0.045145,-0.966078,0.126569,0.466620,-0.257631
1522507954.302931,0.240159,-0.052995,0.404550,-0.365533,-0.870712,-0.149863,0.237523,0.052971,-0.969936,0.094096,0.362435,-0.166782
1522507954.342419,0.210314,-0.069002,0.415472,-0.434630,-0.653713,0.466874,0.208270,0.068948,-0.975638,-0.050036,0.099342,-0.016290
1522507954.362164,0.200747,-0.071183,0.428410,-0.167930,-0.466645,0.676741,0.198896,0.071123,-0.977436,-0.059370,0.101500,-0.056286
1522507954.322675,0.223770,-0.060672,0.406989,-0.468521,-0.793152,0.122132,0.221499,0.060635,-0.973274,-0.051791,0.121418,0.011802
1522507954.401635,0.194670,-0.075528,0.463405,-0.511964,0.034292,0.933635,0.192892,0.075456,-0.978314,-0.090246,0.031874,-0.146853
1522507954.421380,0.202252,-0.081589,0.484309,-0.598479,0.462953,0.948124,0.200208,0.081498,-0.976358,-0.001752,0.032912,-0.009299
1522507954.441125,0.214272,-0.091036,0.504261,-0.511927,0.560794,0.940715,0.211756,0.090910,-0.973085,0.059805,0.001100,-0.218260
1522507954.460839,0.232003,-0.097980,0.523713,-0.914480,1.010743,0.664547,0.228824,0.097824,-0.968540,-0.106556,0.008820,0.023655
1522507954.480584,0.255958,-0.126395,0.544815,-1.593481,1.250619,0.789676,0.251152,0.126059,-0.959704,0.058586,0.125421,-0.075071
1522507954.500329,0.280906,-0.153704,0.567231,-1.530417,0.897196,0.627568,0.273958,0.153099,-0.949478,0.063231,0.104118,-0.165238
1522507954.520074,0.299929,-0.169029,0.587834,-0.817933,0.849637,0.845675,0.291242,0.168225,-0.941742,-0.145139,-0.063794,-0.155059
1522507954.539788,0.319992,-0.181690,0.605186,-0.932435,0.913102,0.499895,0.309381,0.180692,-0.933613,-0.191675,-0.051679,0.178044
1522507954.559533,0.341102,-0.191815,0.621037,-0.564018,0.765549,0.567647,0.328391,0.190641,-0.925103,-0.012870,0.062090,0.340050
1522507954.579278,0.351416,-0.193087,0.630529,-0.025721,0.304611,0.367523,0.337830,0.191890,-0.921439,-0.050614,-0.025752,0.400626
1522507954.599023,0.355057,-0.187273,0.633767,0.340390,0.054147,0.168265,0.341565,0.186180,-0.921233,-0.058942,-0.038155,0.414061
1522507954.618737,0.351934,-0.176371,0.631200,0.752004,-0.264486,0.038285,0.339367,0.175458,-0.924146,0.054951,0.031604,0.282193
1522507954.638482,0.339286,-0.155101,0.623540,1.356050,-0.766966,0.011869,0.328819,0.154480,-0.931673,0.198311,0.113022,0.114564
1522507954.658227,0.317989,-0.127871,0.615731,1.355868,-1.184702,0.094097,0.310105,0.127523,-0.942111,0.281799,-0.019857,0.041949
1522507954.381890,0.194731,-0.071358,0.444105,-0.207435,-0.276179,0.842421,0.193010,0.071297,-0.978603,-0.086794,0.095847,-0.111256
1522507954.677972,0.289039,-0.111355,0.611919,0.519147,-1.611610,0.058767,0.283265,0.111125,-0.952582,0.277403,-0.042338,-0.058511
1522507954.717431,0.220483,-0.131711,0.616796,-1.143849,-1.747070,0.010347,0.216807,0.131331,-0.967340,0.066564,0.179689,0.094263
1522507954.697686,0.254657,-0.113650,0.612332,-0.515930,-1.791001,-0.029741,0.250289,0.113405,-0.961507,0.145921,0.094557,-0.024394
1522507954.737176,0.185293,-0.150650,0.621953,-0.696916,-1.856273,0.078719,0.182147,0.150081,-0.971750,-0.037601,0.116597,-0.066763
1522507954.756921,0.152025,-0.151821,0.622909,0.245198,-1.523695,0.010785,0.149698,0.151238,-0.977096,-0.254510,0.059043,-0.103302
1522507954.776635,0.129297,-0.143491,0.622598,0.403230,-0.921808,0.075563,0.127612,0.142999,-0.981461,-0.229754,0.141455,0.016602
1522507954.796380,0.117221,-0.133355,0.624771,0.612448,-0.417147,0.224021,0.115914,0.132961,-0.984320,-0.123467,0.127721,-0.127771
1522507954.835870,0.122569,-0.124691,0.631619,-0.152578,0.442431,0.138154,0.121313,0.124368,-0.984792,0.102183,-0.014169,-0.172327
1522507954.855584,0.135508,-0.131069,0.633242,-0.439211,0.763461,0.001287,0.133935,0.130694,-0.982334,0.081473,-0.055316,-0.200817
1522507954.816125,0.116083,-0.124383,0.628279,0.232329,0.090898,0.213522,0.114928,0.124062,-0.985596,0.004151,-0.025506,-0.113952
1522507954.875329,0.153490,-0.141277,0.634348,-0.579698,0.977716,-0.026841,0.151365,0.140807,-0.978398,0.035524,-0.107070,-0.207531
1522507954.895074,0.175886,-0.154669,0.634470,-0.825273,1.228341,-0.154498,0.172892,0.154053,-0.972819,-0.024210,-0.019196,-0.089208
1522507954.914819,0.201993,-0.168660,0.633635,-0.575548,1.397373,-0.188787,0.197776,0.167861,-0.965768,-0.014380,0.102235,-0.071342
1522507954.934564,0.230486,-0.176306,0.630017,-0.196395,1.500686,-0.316520,0.224909,0.175394,-0.958464,-0.036677,0.105566,-0.027208
1522507954.974023,0.289410,-0.177985,0.615664,0.310493,1.405384,-0.371320,0.280878,0.177046,-0.943272,0.000158,0.028703,0.097523
1522507954.954278,0.261045,-0.179462,0.623472,-0.044591,1.620030,-0.362696,0.253945,0.178500,-0.950605,-0.018441,0.091397,0.090696
1522507954.993768,0.311166,-0.171078,0.604693,0.564815,1.094358,-0.443887,0.301699,0.170245,-0.938080,-0.045336,0.021955,0.187470
1522507955.033227,0.335280,-0.158755,0.576987,0.537117,0.419057,-0.608397,0.324896,0.158089,-0.932443,-0.039679,0.072563,0.329919
