timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G)
1522509002.816852,1.031300,-0.048882,1.506657,-0.172484,0.907565,0.100229,0.856940,0.048863,-0.513089,0.032510,-0.487401,0.610730
1522509003.035389,1.383623,-0.065441,2.101603,0.398461,1.053003,1.411564,0.980427,0.065394,-0.185684,0.351772,0.019918,-0.130356
1522509003.055256,1.400356,-0.038785,2.104053,-0.134705,0.766368,1.279197,0.984765,0.038775,-0.169488,0.231101,-0.257434,-0.267844
1522509003.094959,1.431777,0.000960,2.153635,-1.738773,0.760374,1.128551,0.990348,-0.000960,-0.138571,-0.033622,-0.106111,-0.055536
1522509003.114826,1.445001,0.015844,2.195454,-1.954221,0.624352,1.017989,0.991969,-0.015843,-0.125448,0.006016,0.098637,-0.005121
1522509003.075092,1.416645,-0.018126,2.122423,-1.067179,0.779240,1.162486,0.987976,0.018125,-0.153516,0.062363,0.025927,-0.073459
1522509003.134693,1.456137,0.031432,2.235864,-1.966905,0.603849,0.998653,0.992939,-0.031427,-0.114351,-0.097400,0.114023,0.051119
1522509003.154560,1.466888,0.046195,2.278329,-2.096527,0.648669,0.969361,0.993541,-0.046178,-0.103611,-0.166530,0.097372,0.043766
1522509003.194294,1.490645,0.079350,2.361815,-1.730653,0.774186,1.057669,0.993649,-0.079267,-0.079813,-0.185482,0.258009,-0.050726
1522509003.214161,1.504031,0.098280,2.390706,-1.135536,0.816901,1.051526,0.992953,-0.098122,-0.066394,-0.169771,0.366691,-0.136258
1522509003.174427,1.478359,0.061858,2.322508,-2.100648,0.723716,1.023364,0.993822,-0.061818,-0.092129,-0.193453,0.149114,0.007427
1522509003.234028,1.519301,0.118216,2.405209,-0.353509,0.866608,1.040717,0.991700,-0.117940,-0.051113,-0.175507,0.443624,-0.249379
1522509003.253895,1.537521,0.138647,2.401295,0.596328,0.888831,1.007011,0.989851,-0.138203,-0.032950,-0.186613,0.493244,-0.361551
1522509003.273762,1.557885,0.158156,2.377203,1.593711,0.803193,0.914921,0.987433,-0.157497,-0.012749,-0.166220,0.492824,-0.508964
1522509003.293629,1.578843,0.174688,2.334295,2.410557,0.629092,0.767142,0.984744,-0.173801,0.007924,-0.177539,0.486271,-0.628026
1522509003.313496,1.599199,0.186559,2.280680,2.701473,0.494118,0.572119,0.982247,-0.185479,0.027906,-0.232949,0.415123,-0.681089
1522509003.333363,1.617492,0.193486,2.229003,2.377590,0.387946,0.367223,0.980266,-0.192281,0.045808,-0.262294,0.323659,-0.670106
1522509003.353229,1.631828,0.196393,2.188169,1.774628,0.282623,0.199852,0.978946,-0.195133,0.059821,-0.247165,0.259312,-0.650168
1522509003.373096,1.641373,0.197179,2.158625,1.294493,0.121810,0.103643,0.978177,-0.195903,0.069151,-0.162854,0.235057,-0.611326
1522509003.392963,1.645420,0.197307,2.135394,1.077630,-0.118893,0.092847,0.977865,-0.196029,0.073108,-0.068151,0.233993,-0.574298
1522509003.412830,1.643850,0.198347,2.114698,0.981334,-0.389406,0.148652,0.977774,-0.197049,0.071557,0.065271,0.236050,-0.540445
1522509003.452564,1.619642,0.202342,2.086964,0.333447,-1.009780,0.116422,0.978426,-0.200964,0.047830,0.388624,0.249228,-0.427331
1522509003.432697,1.635681,0.200279,2.097143,0.750696,-0.710488,0.155575,0.977945,-0.198943,0.063543,0.275519,0.227431,-0.499944
1522509003.472435,1.598043,0.202333,2.084663,0.011903,-1.170500,-0.076109,0.979233,-0.200956,0.026687,0.362290,0.351468,-0.367538
1522509003.512168,1.539865,0.185313,2.080423,0.281665,-1.738467,-0.791494,0.982404,-0.184254,-0.030397,0.307711,0.473851,-0.344024
1522509003.532035,1.505192,0.163291,2.072201,0.384380,-1.858867,-1.334338,0.984571,-0.162567,-0.064685,0.223635,0.458313,-0.221097
1522509003.551903,1.468520,0.131707,2.058918,0.657248,-1.996849,-1.805622,0.986155,-0.131327,-0.101213,0.252218,0.394983,-0.136702
1522509003.492301,1.571697,0.197576,2.084701,0.046116,-1.442864,-0.358691,0.980541,-0.196293,0.000883,0.351002,0.434529,-0.368300
1522509003.571769,1.429750,0.094361,2.032944,1.339604,-2.161914,-2.142455,0.985661,-0.094221,-0.139953,0.289134,0.338316,-0.074448
1522509003.611503,1.346325,0.016126,1.939616,2.127643,-2.118298,-2.460269,0.974782,-0.016126,-0.222562,0.382747,0.229062,0.195538
1522509003.631371,1.307565,-0.019141,1.890282,1.884710,-1.832739,-2.162804,0.965374,0.019139,-0.260154,0.575687,0.038050,0.372748
1522509003.651237,1.271760,-0.045147,1.848884,1.472070,-1.703364,-1.641001,0.954644,0.045132,-0.294298,0.658271,-0.214367,0.449602
1522509003.671104,1.238550,-0.063420,1.820561,0.775147,-1.535823,-1.126136,0.943409,0.063378,-0.325510,0.339123,-0.334450,0.408473
1522509003.690970,1.206186,-0.078385,1.813728,-0.431963,-1.669455,-0.646487,0.931391,0.078305,-0.355490,0.017141,-0.566189,0.388571
1522509003.591636,1.388306,0.054993,1.990790,1.981873,-2.282100,-2.371871,0.981905,-0.054965,-0.181205,0.306792,0.290897,0.005606
1522509003.730705,1.159092,-0.126352,1.865516,-2.105338,-0.948901,-0.726626,0.909132,0.126016,-0.396981,-0.260023,-0.184777,0.734567
1522509003.710837,1.177300,-0.097923,1.833160,-1.724183,-1.386227,-0.562998,0.919147,0.097767,-0.381582,-0.169498,-0.486240,0.617285
1522509003.770438,1.143219,-0.178022,1.904512,-0.311224,-0.359333,-0.791124,0.895590,0.177084,-0.408113,-0.170782,-0.282522,0.643800
1522509003.750571,1.149627,-0.155765,1.894636,-1.719012,-0.532407,-0.802897,0.901561,0.155136,-0.403877,-0.275325,-0.122924,0.672691
1522509003.790305,1.132159,-0.184251,1.886051,1.223614,-0.400965,-0.602451,0.890005,0.183211,-0.417517,-0.126959,-0.356627,0.553671
1522509003.810173,1.118598,-0.180301,1.848737,1.982006,-0.295909,-0.661397,0.884906,0.179326,-0.429860,-0.139926,-0.249013,0.412313
1522509003.830040,1.105761,-0.173595,1.803102,2.258083,-0.196055,-0.664471,0.880370,0.172724,-0.441713,-0.118316,-0.218547,0.332079
1522509003.849906,1.097042,-0.161038,1.759790,2.084648,0.001592,-0.233002,0.878347,0.160342,-0.450327,-0.057744,-0.438831,0.395426
1522509003.869773,1.094804,-0.144924,1.732147,1.225551,0.161315,0.299804,0.879519,0.144417,-0.453416,0.081235,-0.550469,0.374315
1522509003.909508,1.113124,-0.118895,1.760762,-1.691580,0.579153,1.274897,0.890749,0.118615,-0.438741,0.161772,-0.419930,0.313085
1522509003.889641,1.099749,-0.129437,1.730744,-0.111476,0.329774,0.872326,0.883638,0.129076,-0.450023,0.161712,-0.510316,0.332606
1522509003.929374,1.133122,-0.114355,1.816820,-2.756380,0.728776,1.498510,0.899823,0.114106,-0.421065,0.243595,-0.326524,0.298689
1522509003.949241,1.156142,-0.109291,1.882551,-2.867015,0.802000,1.624972,0.909793,0.109073,-0.400469,0.443982,-0.214969,0.306139
1522509003.969109,1.177284,-0.100313,1.943814,-2.518336,0.693664,1.600284,0.918923,0.100145,-0.381506,0.583045,-0.190523,0.303076
1522509003.988976,1.196519,-0.091419,2.001198,-2.511497,0.724316,1.420753,0.926884,0.091291,-0.364072,0.503323,-0.233305,0.335386
1522509004.008842,1.217740,-0.084629,2.057330,-2.479580,0.869817,1.268458,0.934961,0.084528,-0.344529,0.405478,-0.277109,0.369706
1522509004.028709,1.239591,-0.077554,2.107724,-2.089691,0.898642,1.144328,0.942807,0.077476,-0.324205,0.357257,-0.236290,0.332628
1522509004.048575,1.260956,-0.067852,2.148534,-1.629447,0.954013,1.111258,0.950189,0.067800,-0.304205,0.285148,-0.198736,0.271597
1522509004.068443,1.283422,-0.054332,2.183362,-1.399739,1.066582,1.211523,0.957574,0.054305,-0.283016,0.253149,-0.197860,0.241253
1522509004.088310,1.307382,-0.035782,2.210991,-0.766070,1.193430,1.314738,0.964887,0.035774,-0.260211,0.246829,-0.043953,0.272617
1522509004.128043,1.361343,0.026356,2.183824,2.427977,1.419870,1.372157,0.977803,-0.026353,-0.207853,0.239910,0.412583,0.283659
1522509004.147910,1.392947,0.063186,2.135915,2.685866,1.523798,1.346215,0.982260,-0.063144,-0.176560,0.158472,0.234211,0.173646
1522509004.108176,1.333291,-0.008741,2.214350,0.825981,1.350087,1.390752,0.971889,0.008741,-0.235269,0.228032,0.299059,0.317194
1522509004.167778,1.427733,0.094810,2.099595,1.565932,1.662393,1.216810,0.985337,-0.094668,-0.141936,0.056533,0.083758,0.038939
1522509004.187644,1.463055,0.118464,2.089679,0.096363,1.761440,1.065132,0.987232,-0.118187,-0.106779,-0.015811,0.077401,-0.084215
1522509004.207511,1.497060,0.137056,2.105657,-1.150983,1.845439,0.960023,0.987929,-0.136628,-0.072978,-0.065291,0.136841,-0.152959
1522509004.227378,1.528720,0.152946,2.140671,-1.952823,1.841315,0.863768,0.987450,-0.152350,-0.041573,-0.058373,0.224128,-0.209709
1522509004.247246,1.557019,0.168476,2.185160,-2.285883,1.734458,0.840238,0.985746,-0.167680,-0.013582,0.004900,0.277467,-0.289549
1522509004.286979,1.602652,0.205383,2.286966,-2.739867,1.591546,0.950478,0.978485,-0.203942,0.031180,-0.071670,0.275857,-0.376105
1522509004.267112,1.581243,0.185783,2.233762,-2.487798,1.612916,0.899444,0.982736,-0.184717,0.010267,0.012213,0.271905,-0.343610
1522509004.306846,1.621749,0.227592,2.343516,-2.845177,1.553346,1.030812,0.972947,-0.225632,0.049618,-0.091584,0.312562,-0.437435
1522509004.346550,1.652692,0.275199,2.449864,-2.418856,1.346011,0.959939,0.959144,-0.271738,0.078726,-0.145713,0.484705,-0.591711
1522509004.366416,1.666757,0.296114,2.491769,-1.884542,1.281823,0.808864,0.952075,-0.291806,0.091643,-0.215488,0.554684,-0.641463
1522509004.386283,1.683706,0.312543,2.517205,-0.879900,1.193890,0.630993,0.945494,-0.307479,0.107211,-0.243666,0.650100,-0.743091
1522509004.406151,1.705852,0.322636,2.514900,0.662285,0.995063,0.452882,0.939765,-0.317068,0.127698,-0.199362,0.740529,-0.855359
1522509004.426018,1.732827,0.324237,2.477711,2.366540,0.580344,0.280403,0.935477,-0.318586,0.152917,-0.018881,0.801831,-0.968819
1522509004.445884,1.757210,0.316137,2.412910,3.462018,-0.035852,0.044457,0.933976,-0.310897,0.176151,0.220382,0.735305,-1.041676
1522509004.465767,1.770808,0.299680,2.340195,3.503589,-0.673258,-0.239963,0.936382,-0.295215,0.189825,0.368412,0.559070,-1.031027
1522509004.485634,1.767100,0.280970,2.280557,2.612729,-1.255487,-0.428842,0.942333,-0.277288,0.187397,0.397709,0.329732,-0.937595
1522509004.505501,1.745029,0.262481,2.246586,1.287964,-1.746518,-0.717712,0.951126,-0.259477,0.167415,0.370971,0.157472,-0.796169
1522509004.326683,1.638376,0.251660,2.399094,-2.725985,1.464501,1.044248,0.966288,-0.249012,0.065401,-0.105006,0.401569,-0.519015
1522509004.525368,1.708357,0.242774,2.237042,0.280025,-2.078451,-1.010650,0.961504,-0.240396,0.133106,0.292830,0.082269,-0.629001
1522509004.545235,1.663918,0.219968,2.239147,-0.037768,-2.287393,-1.231669,0.971675,-0.218199,0.090746,0.304357,0.118696,-0.447115
1522509004.565101,1.616013,0.192885,2.241067,0.050427,-2.442437,-1.458663,0.980451,-0.191691,0.044363,0.427126,0.204936,-0.265936
1522509004.604835,1.513772,0.124945,2.230481,0.408695,-2.720035,-1.973488,0.990591,-0.124620,-0.056549,0.505426,0.411623,-0.063675
1522509004.584968,1.565916,0.161188,2.238510,0.222751,-2.605256,-1.664944,0.987025,-0.160491,-0.004817,0.482290,0.283568,-0.144063
1522509004.624702,1.461650,0.084731,2.216814,0.536207,-2.630180,-2.030327,0.990483,-0.084629,-0.108539,0.660091,0.421421,0.037510
1522509004.644569,1.413236,0.050627,2.205753,0.172466,-2.407449,-1.595627,0.986347,-0.050605,-0.156708,0.843395,0.029762,0.125687
1522509004.664436,1.365631,0.024179,2.202431,-0.194957,-2.442875,-1.200445,0.978741,-0.024177,-0.203669,0.863666,-0.256493,0.119716
1522509004.684303,1.314567,0.001618,2.202899,-0.271711,-2.626342,-1.086083,0.967351,-0.001618,-0.253434,0.595256,-0.005477,0.099183
1522509004.704170,1.263939,-0.018810,2.199991,-0.149642,-2.415107,-0.968017,0.953119,0.018809,-0.302011,0.225440,0.027395,0.335870
1522509004.724037,1.223512,-0.039809,2.206494,-1.040478,-1.825347,-0.887582,0.939555,0.039798,-0.340075,0.009206,-0.269290,0.649051
1522509004.743904,1.193214,-0.066180,2.224780,-1.283155,-1.483822,-0.894569,0.927524,0.066132,-0.367867,0.078244,-0.374115,0.736351
1522509004.763771,1.163606,-0.084240,2.227993,0.116748,-1.506368,-0.729665,0.914981,0.084140,-0.394626,0.045758,-0.227894,0.789722
1522509004.783638,1.133650,-0.088267,2.202256,1.550265,-1.295595,-0.717844,0.902437,0.088153,-0.421707,-0.150789,-0.283450,0.962662
1522509004.803505,1.109461,-0.086671,2.166347,1.550190,-0.905829,-0.698948,0.892097,0.086563,-0.443474,-0.207481,-0.441742,1.050911
1522509004.823372,1.094380,-0.088211,2.140800,0.819184,-0.507373,-0.618517,0.885189,0.088097,-0.456815,-0.153896,-0.479927,0.990231
1522509004.843239,1.087751,-0.095136,2.128244,0.173128,-0.141493,-0.595512,0.881580,0.094992,-0.462378,-0.098728,-0.434470,0.874426
1522509004.863106,1.088041,-0.105648,2.124206,-0.165882,0.120119,-0.534527,0.880781,0.105451,-0.461633,-0.079465,-0.434034,0.722513
1522509004.882973,1.091917,-0.115524,2.121902,-0.039684,0.253093,-0.469365,0.881596,0.115267,-0.457713,-0.066823,-0.335238,0.595638
1522509004.902840,1.098404,-0.118974,2.113778,0.503471,0.479116,-0.209545,0.884187,0.118694,-0.451801,0.001891,-0.406215,0.606464
1522509004.942573,1.121000,-0.096979,2.088235,0.888233,0.708064,0.485949,0.896304,0.096827,-0.432739,0.318173,-0.349772,0.468750
1522509004.922706,1.108951,-0.111475,2.100809,0.845964,0.642654,0.176597,0.889675,0.111245,-0.442835,0.224766,-0.407845,0.538904
1522509004.962440,1.136712,-0.080117,2.080475,0.532327,0.915207,0.656728,0.904346,0.080031,-0.419230,0.252881,-0.382811,0.386515
1522509004.982307,1.158811,-0.066288,2.086563,-0.358564,1.178614,0.816470,0.914315,0.066239,-0.399550,0.246802,-0.461121,0.288283
1522509265.909540,0.021423,-0.014269,0.000306,-0.016041,0.035509,0.019895,0.021420,0.014268,-0.999669,-0.010784,-0.002534,0.006215
1522509265.929407,0.021975,-0.014546,0.000714,-0.015956,0.019446,0.020044,0.021971,0.014545,-0.999653,-0.012297,0.001095,0.006168
1522509265.969141,0.022171,-0.015008,0.001524,-0.008399,-0.005076,0.035425,0.022167,0.015008,-0.999642,-0.009624,-0.006204,0.007683
1522509265.989008,0.021764,-0.015475,0.002215,-0.037417,-0.032095,0.034156,0.021760,0.015474,-0.999643,-0.011125,-0.014010,0.003748
1522509266.008875,0.021016,-0.016662,0.003148,-0.076427,-0.040969,0.052952,0.021011,0.016661,-0.999640,-0.024994,-0.010710,0.009864
1522509265.949274,0.022195,-0.014849,0.000983,-0.011482,0.006615,0.010569,0.022191,0.014849,-0.999643,-0.011541,0.009565,0.007639
1522509266.028742,0.020241,-0.018324,0.004269,-0.079659,-0.045268,0.054024,0.020237,0.018323,-0.999627,-0.011539,0.000735,0.007592
1522509266.048608,0.019086,-0.019389,0.005401,-0.040699,-0.064189,0.058029,0.019081,0.019388,-0.999630,-0.005440,0.006949,0.002788
1522509266.068475,0.013073,-0.007236,0.006413,-0.020113,-0.062958,0.050819,0.013073,0.007236,-0.999888,-0.007213,0.014737,0.003901
1522509266.088342,0.003918,-0.005756,0.007461,-0.033217,-0.052343,0.060180,0.003918,0.005756,-0.999976,-0.006939,0.008984,0.012168
1522509266.108209,0.003441,-0.009999,0.008623,-0.041869,-0.039587,0.053483,0.003441,0.009999,-0.999944,0.002723,0.015453,0.015691
1522509266.128046,0.005628,-0.014233,0.009631,-0.006224,-0.033921,0.050768,0.005628,0.014233,-0.999883,0.004901,0.017536,0.016179
1522509266.147913,0.005594,-0.016498,0.010639,-0.001911,-0.028539,0.048634,0.005593,0.016497,-0.999848,-0.000314,0.014783,0.011186
1522509266.167780,0.003810,-0.016794,0.011694,-0.017125,-0.025443,0.056957,0.003809,0.016793,-0.999852,-0.000513,0.015982,0.014088
1522509266.187647,0.003164,-0.017868,0.012729,-0.022412,-0.030868,0.047260,0.003164,0.017867,-0.999835,0.007883,0.019761,0.015643
1522509266.207514,0.003584,-0.020110,0.013501,-0.035267,-0.033152,0.036340,0.003583,0.020109,-0.999791,0.007022,0.019945,0.013158
1522509266.227380,0.003472,-0.022390,0.014307,-0.061235,-0.032300,0.040223,0.003471,0.022388,-0.999743,0.004204,0.008404,0.013064
1522509266.247247,0.002926,-0.024902,0.015110,-0.097980,-0.027275,0.038528,0.002925,0.024899,-0.999686,0.003178,-0.000409,0.018851
1522509266.267114,0.003020,-0.027826,0.015846,-0.094716,-0.018702,0.030979,0.003019,0.027823,-0.999608,-0.000822,0.010370,0.023107
1522509266.286981,0.003532,-0.029965,0.016432,-0.036423,-0.007485,0.029636,0.003530,0.029960,-0.999545,-0.003134,0.014534,0.015200
1522509266.306848,0.003754,-0.030284,0.017120,0.002350,-0.006034,0.042046,0.003752,0.030279,-0.999534,-0.005568,-0.016104,-0.002419
1522509266.326715,0.004411,-0.027841,0.017531,0.436175,0.087418,-0.079860,0.004410,0.027837,-0.999603,0.016815,0.009837,0.136718
1522509266.346582,0.000061,-0.022733,0.016691,0.169447,-0.151229,0.048160,0.000061,0.022731,-0.999742,-0.058319,-0.095684,0.083451
1522509266.366449,0.000985,-0.024918,0.017772,-0.173687,0.155192,0.060334,0.000984,0.024916,-0.999689,-0.105660,-0.005049,-0.029226
1522509266.386316,0.004282,-0.031731,0.021243,-0.467953,0.136988,0.237411,0.004280,0.031726,-0.999487,-0.017662,-0.067111,-0.076868
1522509266.406152,0.005084,-0.036479,0.023433,-0.077332,-0.034608,0.029256,0.005081,0.036471,-0.999322,0.103958,0.112714,-0.025947
1522509266.426019,0.005947,-0.031822,0.024210,0.155027,-0.082830,0.049442,0.005944,0.031816,-0.999476,0.009467,0.026640,-0.011037
1522509266.445886,-0.000254,-0.030440,0.024429,-0.011049,-0.060866,0.002607,-0.000253,0.030435,-0.999537,-0.017813,-0.002588,-0.014883
1522509266.465753,-0.003838,-0.029094,0.024759,-0.086795,-0.089293,0.032837,-0.003836,0.029090,-0.999569,0.014044,0.002007,-0.024677
1522509266.485620,-0.002384,-0.034083,0.025462,-0.049843,-0.123236,0.028365,-0.002382,0.034076,-0.999416,-0.004820,0.001965,-0.025593
1522509266.505487,-0.003483,-0.036296,0.026466,-0.059800,-0.151058,0.071424,-0.003480,0.036288,-0.999335,-0.016921,-0.013339,-0.021951
1522509266.525354,-0.007004,-0.037686,0.028929,-0.078963,-0.167030,0.170082,-0.006999,0.037677,-0.999265,-0.008748,-0.053241,-0.016558
1522509266.545221,-0.010693,-0.039052,0.034264,-0.133518,-0.251812,0.280643,-0.010685,0.039042,-0.999180,-0.002041,-0.093226,-0.030757
1522509266.565088,-0.014992,-0.040051,0.038369,0.054982,-0.239607,0.215811,-0.014980,0.040040,-0.999086,0.004680,0.043578,0.024812
1522509266.584955,-0.019769,-0.034617,0.044217,0.333983,-0.251879,0.314790,-0.019756,0.034610,-0.999206,0.012066,0.017697,0.007888
1522509266.604822,-0.024499,-0.026879,0.050218,0.294302,-0.255520,0.284135,-0.024488,0.026876,-0.999339,0.008253,0.015651,-0.005285
1522509266.624689,-0.029170,-0.019426,0.055997,0.158321,-0.276008,0.280051,-0.029161,0.019424,-0.999386,0.013429,0.030411,-0.005237
1522509266.644556,-0.033113,-0.019799,0.061201,0.086142,-0.255318,0.244368,-0.033100,0.019798,-0.999256,0.003849,0.058541,0.026172
1522509266.664423,-0.036701,-0.019627,0.065625,0.076509,-0.208391,0.206190,-0.036686,0.019626,-0.999134,-0.002270,0.069165,0.058628
1522509266.684290,-0.038980,-0.019675,0.069496,0.032002,-0.131755,0.184370,-0.038963,0.019674,-0.999047,-0.001488,0.055948,0.059014
1522509266.704126,-0.040325,-0.020139,0.072547,0.005202,-0.085014,0.133037,-0.040306,0.020137,-0.998984,0.010720,0.052449,0.046409
1522509266.723993,-0.040986,-0.021001,0.074780,0.033313,-0.032394,0.099685,-0.040965,0.020999,-0.998940,0.012554,0.046643,0.032708
1522509266.743860,-0.040849,-0.021789,0.076459,0.040734,0.023309,0.082102,-0.040828,0.021787,-0.998929,0.011150,0.016513,0.015103
1522509266.763737,-0.039934,-0.023118,0.078041,-0.038302,0.063280,0.077269,-0.039913,0.023116,-0.998936,0.012188,-0.007293,0.010273
1522509266.783604,-0.038036,-0.025927,0.079152,-0.105295,0.108665,0.051100,-0.038014,0.025924,-0.998941,0.011799,0.005982,0.009317
1522509266.803471,-0.035577,-0.028024,0.080045,-0.025347,0.123265,0.042543,-0.035555,0.028020,-0.998975,0.019656,0.021388,0.005094
1522509266.823338,-0.032544,-0.027829,0.081070,0.056356,0.165793,0.062751,-0.032525,0.027826,-0.999084,0.025628,0.012320,0.016097
1522509266.843205,-0.028740,-0.026496,0.082607,0.057158,0.199019,0.074265,-0.028726,0.026493,-0.999236,0.026651,-0.015659,0.012420
1522509266.863072,-0.024263,-0.025606,0.084549,0.050122,0.237598,0.113527,-0.024253,0.025604,-0.999378,0.024589,-0.023559,0.010654
1522509266.882939,-0.019304,-0.024906,0.087408,0.070229,0.240040,0.158930,-0.019296,0.024903,-0.999504,0.034906,-0.027863,-0.004616
1522509266.902805,-0.014294,-0.024329,0.091195,0.057956,0.232558,0.207135,-0.014289,0.024327,-0.999602,0.037772,-0.027851,-0.012224
1522509266.922672,-0.009626,-0.023441,0.096022,0.018720,0.205584,0.261547,-0.009624,0.023439,-0.999679,0.035624,-0.028459,-0.017487
1522509266.942539,-0.005712,-0.022903,0.101811,0.004489,0.172367,0.302442,-0.005710,0.022901,-0.999721,0.035007,-0.015729,-0.009571
1522509266.962406,-0.001952,-0.022259,0.108142,-0.001025,0.155250,0.325074,-0.001951,0.022257,-0.999750,0.027738,-0.007212,-0.000814
1522509266.982243,0.001666,-0.021833,0.114885,-0.020661,0.144438,0.352789,0.001665,0.021831,-0.999760,0.014677,-0.006191,0.014195
